item_a,item_b,template,score_single_a,score_single_b,score_group_a,score_group_b,score_ppl_a,score_ppl_b
red,purple,"Filter: {A}, {B}. Retain:",1.2516975402832031e-06,5.960464477539063e-08,0.015983879566192627,0.0001423954963684082,-13.5703125,-16.46875
blue,red,"Filter: {A}, {B}. Retain:",1.9073486328125e-06,5.960464477539063e-08,0.005686402320861816,0.0011393427848815918,-13.15625,-16.28125
blue,green,"Filter: {A}, {B}. Retain:",2.086162567138672e-06,1.1920928955078125e-07,0.007046878337860107,0.000485837459564209,-13.09375,-15.9609375
blue,yellow,"Filter: {A}, {B}. Retain:",2.1457672119140625e-06,5.960464477539063e-08,0.007213115692138672,0.0004622936248779297,-13.0390625,-16.265625
blue,purple,"Filter: {A}, {B}. Retain:",1.7881393432617188e-06,1.1920928955078125e-07,0.006514191627502441,0.00031626224517822266,-13.234375,-15.875
green,red,"Filter: {A}, {B}. Retain:",1.8477439880371094e-06,5.960464477539063e-08,0.005192756652832031,0.0005481839179992676,-13.1953125,-17.234375
green,blue,"Filter: {A}, {B}. Retain:",2.0265579223632812e-06,5.960464477539063e-08,0.006878316402435303,0.00025707483291625977,-13.09375,-16.921875
green,yellow,"Filter: {A}, {B}. Retain:",1.6093254089355469e-06,5.960464477539063e-08,0.005774855613708496,0.0002582669258117676,-13.328125,-16.734375
green,purple,"Filter: {A}, {B}. Retain:",1.8477439880371094e-06,5.960464477539063e-08,0.006493568420410156,0.00013327598571777344,-13.21875,-16.796875
yellow,red,"Filter: {A}, {B}. Retain:",1.1920928955078125e-06,5.960464477539063e-08,0.004363119602203369,0.001324295997619629,-13.6171875,-16.46875
yellow,blue,"Filter: {A}, {B}. Retain:",2.562999725341797e-06,1.7881393432617188e-07,0.008340954780578613,0.0006159543991088867,-12.8671875,-15.6015625
yellow,green,"Filter: {A}, {B}. Retain:",2.1457672119140625e-06,2.384185791015625e-07,0.007079362869262695,0.000800013542175293,-13.0546875,-15.1796875
yellow,purple,"Filter: {A}, {B}. Retain:",1.8477439880371094e-06,1.1920928955078125e-07,0.00678408145904541,0.0002415776252746582,-13.1875,-16.21875
purple,red,"Filter: {A}, {B}. Retain:",3.933906555175781e-06,5.960464477539063e-08,0.006751894950866699,0.002186894416809082,-12.4375,-16.28125
purple,blue,"Filter: {A}, {B}. Retain:",6.794929504394531e-06,2.384185791015625e-07,0.011130809783935547,0.0008471012115478516,-11.8984375,-15.25
purple,green,"Filter: {A}, {B}. Retain:",4.351139068603516e-06,1.1920928955078125e-07,0.008355498313903809,0.0003795027732849121,-12.3359375,-16.203125
purple,yellow,"Filter: {A}, {B}. Retain:",5.424022674560547e-06,1.7881393432617188e-07,0.010795950889587402,0.0005660653114318848,-12.125,-15.65625
red,blue,"Mode: Select.
1. {A}
2. {B}
> ",8.344650268554688e-07,5.960464477539063e-08,0.0031126737594604492,0.0007030963897705078,-14.015625,-16.890625
red,green,"Mode: Select.
1. {A}
2. {B}
> ",5.960464477539062e-07,1.7881393432617188e-07,0.002703845500946045,0.0006437897682189941,-14.3671875,-15.5234375
red,yellow,"Mode: Select.
1. {A}
2. {B}
> ",8.940696716308594e-07,3.5762786865234375e-07,0.003483295440673828,0.001017928123474121,-13.9140625,-14.8828125
red,purple,"Mode: Select.
1. {A}
2. {B}
> ",1.6093254089355469e-06,2.682209014892578e-06,0.004514455795288086,0.0014418363571166992,-13.34375,-12.8203125
blue,red,"Mode: Select.
1. {A}
2. {B}
> ",4.172325134277344e-07,3.5762786865234375e-07,0.002939283847808838,0.0011785030364990234,-14.71875,-14.8828125
blue,green,"Mode: Select.
1. {A}
2. {B}
> ",4.76837158203125e-07,4.76837158203125e-07,0.003131091594696045,0.0009493827819824219,-14.5625,-14.6015625
blue,yellow,"Mode: Select.
1. {A}
2. {B}
> ",3.5762786865234375e-07,4.172325134277344e-07,0.003077208995819092,0.0014036297798156738,-14.8125,-14.6328125
blue,purple,"Mode: Select.
1. {A}
2. {B}
> ",9.5367431640625e-07,3.993511199951172e-06,0.004351913928985596,0.002148449420928955,-13.8515625,-12.4296875
green,red,"Mode: Select.
1. {A}
2. {B}
> ",1.6689300537109375e-06,2.384185791015625e-07,0.0020431876182556152,0.0006607770919799805,-13.3046875,-15.3046875
green,blue,"Mode: Select.
1. {A}
2. {B}
> ",3.039836883544922e-06,1.1920928955078125e-07,0.0029813647270202637,0.0006052851676940918,-12.703125,-16.171875
green,yellow,"Mode: Select.
1. {A}
2. {B}
> ",1.5497207641601562e-06,3.5762786865234375e-07,0.0022729039192199707,0.0008602142333984375,-13.390625,-14.7734375
green,purple,"Mode: Select.
1. {A}
2. {B}
> ",2.2649765014648438e-06,1.9073486328125e-06,0.0029487013816833496,0.0009210109710693359,-12.984375,-13.171875
yellow,red,"Mode: Select.
1. {A}
2. {B}
> ",2.9802322387695312e-06,3.5762786865234375e-07,0.00527578592300415,0.001284956932067871,-12.71875,-14.8671875
yellow,blue,"Mode: Select.
1. {A}
2. {B}
> ",3.159046173095703e-06,5.960464477539063e-08,0.006246447563171387,0.0008099079132080078,-12.65625,-16.3125
yellow,green,"Mode: Select.
1. {A}
2. {B}
> ",1.7285346984863281e-06,4.172325134277344e-07,0.004223763942718506,0.0007380247116088867,-13.265625,-14.7265625
yellow,purple,"Mode: Select.
1. {A}
2. {B}
> ",3.0994415283203125e-06,1.5497207641601562e-06,0.006953537464141846,0.0012553930282592773,-12.6953125,-13.3984375
purple,red,"Mode: Select.
1. {A}
2. {B}
> ",1.6689300537109375e-05,5.364418029785156e-07,0.007320821285247803,0.001321256160736084,-11.0,-14.390625
purple,blue,"Mode: Select.
1. {A}
2. {B}
> ",2.8252601623535156e-05,2.980232238769531e-07,0.011732161045074463,0.000952601432800293,-10.4765625,-14.9921875
purple,green,"Mode: Select.
1. {A}
2. {B}
> ",8.761882781982422e-06,3.5762786865234375e-07,0.005490243434906006,0.0005644559860229492,-11.6484375,-14.9140625
purple,yellow,"Mode: Select.
1. {A}
2. {B}
> ",8.821487426757812e-06,5.960464477539062e-07,0.006659567356109619,0.0014188289642333984,-11.640625,-14.3125
red,blue,"Query: SELECT * FROM colors WHERE name IN ('{A}', '{B}') ORDER BY rank LIMIT 1; Result:",0.0,0.0,0.0009594559669494629,4.965066909790039e-05,-20.984375,-23.3125
red,green,"Query: SELECT * FROM colors WHERE name IN ('{A}', '{B}') ORDER BY rank LIMIT 1; Result:",0.0,0.0,0.0009499192237854004,5.08427619934082e-05,-20.984375,-20.625
red,yellow,"Query: SELECT * FROM colors WHERE name IN ('{A}', '{B}') ORDER BY rank LIMIT 1; Result:",0.0,0.0,0.000957787036895752,4.9948692321777344e-05,-20.96875,-22.21875
red,purple,"Query: SELECT * FROM colors WHERE name IN ('{A}', '{B}') ORDER BY rank LIMIT 1; Result:",0.0,0.0,0.0009050965309143066,4.7326087951660156e-05,-21.0,-21.28125
blue,red,"Query: SELECT * FROM colors WHERE name IN ('{A}', '{B}') ORDER BY rank LIMIT 1; Result:",0.0,0.0,0.0009276866912841797,5.7578086853027344e-05,-22.984375,-21.421875
blue,green,"Query: SELECT * FROM colors WHERE name IN ('{A}', '{B}') ORDER BY rank LIMIT 1; Result:",0.0,0.0,0.0009410381317138672,5.143880844116211e-05,-23.0,-20.640625
blue,yellow,"Query: SELECT * FROM colors WHERE name IN ('{A}', '{B}') ORDER BY rank LIMIT 1; Result:",0.0,0.0,0.0009486675262451172,5.1140785217285156e-05,-23.0,-22.3125
blue,purple,"Query: SELECT * FROM colors WHERE name IN ('{A}', '{B}') ORDER BY rank LIMIT 1; Result:",0.0,0.0,0.0009167194366455078,4.857778549194336e-05,-23.015625,-21.28125
green,red,"Query: SELECT * FROM colors WHERE name IN ('{A}', '{B}') ORDER BY rank LIMIT 1; Result:",0.0,0.0,0.0009353756904602051,5.424022674560547e-05,-20.1875,-21.484375
green,blue,"Query: SELECT * FROM colors WHERE name IN ('{A}', '{B}') ORDER BY rank LIMIT 1; Result:",0.0,0.0,0.0009420514106750488,4.76837158203125e-05,-20.1875,-23.40625
green,yellow,"Query: SELECT * FROM colors WHERE name IN ('{A}', '{B}') ORDER BY rank LIMIT 1; Result:",0.0,0.0,0.0009511113166809082,4.8100948333740234e-05,-20.203125,-22.28125
green,purple,"Query: SELECT * FROM colors WHERE name IN ('{A}', '{B}') ORDER BY rank LIMIT 1; Result:",0.0,0.0,0.0009243488311767578,4.661083221435547e-05,-20.234375,-21.359375
yellow,red,"Query: SELECT * FROM colors WHERE name IN ('{A}', '{B}') ORDER BY rank LIMIT 1; Result:",0.0,0.0,0.0009238719940185547,5.555152893066406e-05,-21.9375,-21.4375
yellow,blue,"Query: SELECT * FROM colors WHERE name IN ('{A}', '{B}') ORDER BY rank LIMIT 1; Result:",0.0,0.0,0.0009386539459228516,4.798173904418945e-05,-21.96875,-23.375
yellow,green,"Query: SELECT * FROM colors WHERE name IN ('{A}', '{B}') ORDER BY rank LIMIT 1; Result:",0.0,0.0,0.0009610652923583984,4.976987838745117e-05,-21.96875,-20.671875
yellow,purple,"Query: SELECT * FROM colors WHERE name IN ('{A}', '{B}') ORDER BY rank LIMIT 1; Result:",0.0,0.0,0.0009343624114990234,4.684925079345703e-05,-22.0,-21.375
purple,red,"Query: SELECT * FROM colors WHERE name IN ('{A}', '{B}') ORDER BY rank LIMIT 1; Result:",0.0,0.0,0.0009041428565979004,5.257129669189453e-05,-20.875,-21.453125
purple,blue,"Query: SELECT * FROM colors WHERE name IN ('{A}', '{B}') ORDER BY rank LIMIT 1; Result:",0.0,0.0,0.0009265542030334473,4.595518112182617e-05,-20.921875,-23.421875
purple,green,"Query: SELECT * FROM colors WHERE name IN ('{A}', '{B}') ORDER BY rank LIMIT 1; Result:",0.0,0.0,0.0009365677833557129,4.70280647277832e-05,-20.9375,-20.78125
purple,yellow,"Query: SELECT * FROM colors WHERE name IN ('{A}', '{B}') ORDER BY rank LIMIT 1; Result:",0.0,0.0,0.0009208321571350098,4.559755325317383e-05,-20.9375,-22.359375
red,blue,"YAML:
  opt1: {A}
  opt2: {B}
  use: ",0.0,0.0,0.0027504563331604004,0.0006628632545471191,-19.140625,-18.515625
red,green,"YAML:
  opt1: {A}
  opt2: {B}
  use: ",0.0,0.0,0.0025669336318969727,0.0006528496742248535,-19.3125,-17.671875
red,yellow,"YAML:
  opt1: {A}
  opt2: {B}
  use: ",0.0,0.0,0.0025690793991088867,0.0006274580955505371,-19.34375,-18.3125
red,purple,"YAML:
  opt1: {A}
  opt2: {B}
  use: ",0.0,0.0,0.002653062343597412,0.0005421042442321777,-19.328125,-19.1875
blue,red,"YAML:
  opt1: {A}
  opt2: {B}
  use: ",0.0,0.0,0.0025720596313476562,0.0006244778633117676,-18.375,-20.390625
blue,green,"YAML:
  opt1: {A}
  opt2: {B}
  use: ",0.0,0.0,0.002733290195465088,0.0006691813468933105,-18.578125,-18.015625
blue,yellow,"YAML:
  opt1: {A}
  opt2: {B}
  use: ",0.0,0.0,0.0026937127113342285,0.0006389617919921875,-18.65625,-19.015625
blue,purple,"YAML:
  opt1: {A}
  opt2: {B}
  use: ",0.0,0.0,0.002795279026031494,0.0005744695663452148,-18.5625,-19.578125
green,red,"YAML:
  opt1: {A}
  opt2: {B}
  use: ",5.960464477539063e-08,0.0,0.002621173858642578,0.0006217360496520996,-16.78125,-20.078125
green,blue,"YAML:
  opt1: {A}
  opt2: {B}
  use: ",5.960464477539063e-08,0.0,0.0029458999633789062,0.0006753802299499512,-16.609375,-18.859375
green,yellow,"YAML:
  opt1: {A}
  opt2: {B}
  use: ",5.960464477539063e-08,0.0,0.002738773822784424,0.0006705522537231445,-16.84375,-18.421875
green,purple,"YAML:
  opt1: {A}
  opt2: {B}
  use: ",5.960464477539063e-08,0.0,0.002881169319152832,0.0005952119827270508,-16.828125,-19.4375
yellow,red,"YAML:
  opt1: {A}
  opt2: {B}
  use: ",0.0,0.0,0.002234935760498047,0.0005340576171875,-18.328125,-20.6875
yellow,blue,"YAML:
  opt1: {A}
  opt2: {B}
  use: ",0.0,0.0,0.0024973154067993164,0.000576019287109375,-18.453125,-19.484375
yellow,green,"YAML:
  opt1: {A}
  opt2: {B}
  use: ",0.0,0.0,0.0023812055587768555,0.0005877017974853516,-18.40625,-18.140625
yellow,purple,"YAML:
  opt1: {A}
  opt2: {B}
  use: ",0.0,0.0,0.002451777458190918,0.0005074143409729004,-18.515625,-19.84375
purple,red,"YAML:
  opt1: {A}
  opt2: {B}
  use: ",0.0,0.0,0.0023277997970581055,0.0004608035087585449,-18.53125,-20.453125
purple,blue,"YAML:
  opt1: {A}
  opt2: {B}
  use: ",0.0,0.0,0.0025763511657714844,0.0004923343658447266,-18.5,-19.03125
purple,green,"YAML:
  opt1: {A}
  opt2: {B}
  use: ",0.0,0.0,0.002508878707885742,0.0005049705505371094,-18.65625,-18.140625
purple,yellow,"YAML:
  opt1: {A}
  opt2: {B}
  use: ",0.0,0.0,0.0024743080139160156,0.0004781484603881836,-18.796875,-19.03125
red,blue,... {A} ... {B} ... Select:,4.3451786041259766e-05,1.5497207641601562e-05,0.16006523370742798,0.031011581420898438,-10.046875,-11.078125
red,green,... {A} ... {B} ... Select:,3.898143768310547e-05,3.606081008911133e-05,0.17615818977355957,0.042334139347076416,-10.1484375,-10.2265625
red,yellow,... {A} ... {B} ... Select:,3.612041473388672e-05,3.814697265625e-05,0.15471762418746948,0.026495635509490967,-10.2265625,-10.171875
red,purple,... {A} ... {B} ... Select:,4.208087921142578e-05,0.00023281574249267578,0.23556208610534668,0.039976298809051514,-10.078125,-8.3671875
blue,red,... {A} ... {B} ... Select:,0.00014317035675048828,1.233816146850586e-05,0.3123937249183655,0.05429297685623169,-8.8515625,-11.3046875
blue,green,... {A} ... {B} ... Select:,0.0001806020736694336,3.1113624572753906e-05,0.40418529510498047,0.04638218879699707,-8.6171875,-10.375
blue,yellow,... {A} ... {B} ... Select:,0.0001475811004638672,4.26173210144043e-05,0.3165077567100525,0.03812849521636963,-8.8203125,-10.0625
blue,purple,... {A} ... {B} ... Select:,0.0001360177993774414,0.0003018379211425781,0.2846059799194336,0.05459076166152954,-8.8984375,-8.1015625
green,red,... {A} ... {B} ... Select:,0.0001786947250366211,4.172325134277344e-06,0.29871833324432373,0.026573657989501953,-8.6328125,-12.390625
green,blue,... {A} ... {B} ... Select:,0.0002193450927734375,6.973743438720703e-06,0.3754270076751709,0.017356574535369873,-8.421875,-11.8671875
green,yellow,... {A} ... {B} ... Select:,0.00013899803161621094,1.5854835510253906e-05,0.25892043113708496,0.02060478925704956,-8.8828125,-11.0546875
green,purple,... {A} ... {B} ... Select:,0.00016176700592041016,8.589029312133789e-05,0.328204870223999,0.018657684326171875,-8.7265625,-9.359375
yellow,red,... {A} ... {B} ... Select:,0.0005636215209960938,5.424022674560547e-06,0.295141339302063,0.019315063953399658,-7.48046875,-12.1328125
yellow,blue,... {A} ... {B} ... Select:,0.0005660057067871094,1.531839370727539e-05,0.39035671949386597,0.035908401012420654,-7.4765625,-11.0859375
yellow,green,... {A} ... {B} ... Select:,0.0005702972412109375,3.647804260253906e-05,0.4133979082107544,0.05556279420852661,-7.46875,-10.21875
yellow,purple,... {A} ... {B} ... Select:,0.0004944801330566406,0.00016176700592041016,0.37104809284210205,0.03952246904373169,-7.61328125,-8.7265625
purple,red,... {A} ... {B} ... Select:,0.0015115737915039062,1.0132789611816406e-05,0.24098896980285645,0.07288116216659546,-6.49609375,-11.5
purple,blue,... {A} ... {B} ... Select:,0.0016956329345703125,2.473592758178711e-05,0.3272196054458618,0.058066725730895996,-6.37890625,-10.609375
purple,green,... {A} ... {B} ... Select:,0.0015306472778320312,2.8014183044433594e-05,0.3579115867614746,0.061775147914886475,-6.48046875,-10.484375
purple,yellow,... {A} ... {B} ... Select:,0.0012311935424804688,7.873773574829102e-05,0.2802377939224243,0.08503568172454834,-6.69921875,-9.453125
red,blue,Target: {A} or {B}. Lock:,1.7881393432617188e-07,5.960464477539063e-08,0.006781220436096191,0.0008254647254943848,-15.5078125,-16.453125
red,green,Target: {A} or {B}. Lock:,1.7881393432617188e-07,5.960464477539063e-08,0.006616115570068359,0.0006293058395385742,-15.5859375,-16.359375
red,yellow,Target: {A} or {B}. Lock:,1.1920928955078125e-07,0.0,0.006417512893676758,0.0004699230194091797,-16.09375,-18.0625
red,purple,Target: {A} or {B}. Lock:,1.1920928955078125e-07,1.1920928955078125e-07,0.0071939826011657715,0.0004767775535583496,-15.75,-16.15625
blue,red,Target: {A} or {B}. Lock:,2.980232238769531e-07,0.0,0.006545364856719971,0.0008062124252319336,-15.1171875,-17.5625
blue,green,Target: {A} or {B}. Lock:,1.7881393432617188e-07,5.960464477539063e-08,0.007430553436279297,0.000969231128692627,-15.5234375,-17.125
blue,yellow,Target: {A} or {B}. Lock:,1.7881393432617188e-07,0.0,0.007109522819519043,0.0008635520935058594,-15.640625,-18.078125
blue,purple,Target: {A} or {B}. Lock:,2.384185791015625e-07,1.1920928955078125e-07,0.008508801460266113,0.0008676052093505859,-15.2265625,-15.921875
green,red,Target: {A} or {B}. Lock:,7.152557373046875e-07,0.0,0.0058653950691223145,0.0005617737770080566,-14.1328125,-17.359375
green,blue,Target: {A} or {B}. Lock:,6.556510925292969e-07,5.960464477539063e-08,0.008519589900970459,0.00106734037399292,-14.28125,-16.34375
green,yellow,Target: {A} or {B}. Lock:,3.5762786865234375e-07,5.960464477539063e-08,0.006734967231750488,0.0005246400833129883,-14.8203125,-17.25
green,purple,Target: {A} or {B}. Lock:,5.960464477539062e-07,3.5762786865234375e-07,0.009391844272613525,0.0006359219551086426,-14.3046875,-14.84375
yellow,red,Target: {A} or {B}. Lock:,5.960464477539063e-08,0.0,0.005276858806610107,0.0005436539649963379,-16.765625,-18.84375
yellow,blue,Target: {A} or {B}. Lock:,5.960464477539063e-08,0.0,0.006166219711303711,0.0007194876670837402,-16.875,-17.78125
yellow,green,Target: {A} or {B}. Lock:,5.960464477539063e-08,5.960464477539063e-08,0.00567251443862915,0.0006598830223083496,-16.734375,-17.078125
yellow,purple,Target: {A} or {B}. Lock:,5.960464477539063e-08,5.960464477539063e-08,0.006433725357055664,0.0004845261573791504,-17.109375,-17.203125
purple,red,Target: {A} or {B}. Lock:,1.430511474609375e-06,0.0,0.0067002177238464355,0.0006952285766601562,-13.4765625,-17.734375
purple,blue,Target: {A} or {B}. Lock:,1.1920928955078125e-06,5.960464477539063e-08,0.007334887981414795,0.0010862350463867188,-13.640625,-16.4375
purple,green,Target: {A} or {B}. Lock:,8.940696716308594e-07,5.960464477539063e-08,0.006746172904968262,0.0007073283195495605,-13.9453125,-16.765625
purple,yellow,Target: {A} or {B}. Lock:,7.152557373046875e-07,0.0,0.00654149055480957,0.0005170702934265137,-14.1640625,-17.640625
red,blue,State: {A} | {B}. Current:,1.3113021850585938e-06,2.384185791015625e-07,0.008843183517456055,0.0008632540702819824,-13.5390625,-15.3515625
red,green,State: {A} | {B}. Current:,5.960464477539062e-07,2.384185791015625e-07,0.00600045919418335,0.00047338008880615234,-14.34375,-15.2109375
red,yellow,State: {A} | {B}. Current:,4.172325134277344e-07,1.7881393432617188e-07,0.005895733833312988,0.0005279779434204102,-14.7265625,-15.65625
red,purple,State: {A} | {B}. Current:,6.556510925292969e-07,1.3709068298339844e-06,0.008057236671447754,0.0006408095359802246,-14.2265625,-13.515625
blue,red,State: {A} | {B}. Current:,7.152557373046875e-07,1.1920928955078125e-07,0.006559610366821289,0.0009430050849914551,-14.109375,-16.140625
blue,green,State: {A} | {B}. Current:,6.556510925292969e-07,1.7881393432617188e-07,0.007139921188354492,0.0008072853088378906,-14.203125,-15.65625
blue,yellow,State: {A} | {B}. Current:,5.364418029785156e-07,1.7881393432617188e-07,0.0070844292640686035,0.0010079741477966309,-14.4765625,-15.7109375
blue,purple,State: {A} | {B}. Current:,7.748603820800781e-07,1.7881393432617188e-06,0.008660495281219482,0.0011036396026611328,-14.0625,-13.21875
green,red,State: {A} | {B}. Current:,1.0132789611816406e-06,5.960464477539063e-08,0.004038214683532715,0.00045108795166015625,-13.828125,-16.875
green,blue,State: {A} | {B}. Current:,1.1324882507324219e-06,5.960464477539063e-08,0.006206214427947998,0.0004381537437438965,-13.6875,-17.109375
green,yellow,State: {A} | {B}. Current:,8.344650268554688e-07,1.7881393432617188e-07,0.00485914945602417,0.0007132291793823242,-13.984375,-15.5703125
green,purple,State: {A} | {B}. Current:,8.344650268554688e-07,4.172325134277344e-07,0.005864441394805908,0.0003370046615600586,-13.984375,-14.640625
yellow,red,State: {A} | {B}. Current:,5.364418029785156e-07,0.0,0.0037652254104614258,0.00036650896072387695,-14.4921875,-17.46875
yellow,blue,State: {A} | {B}. Current:,7.152557373046875e-07,5.960464477539063e-08,0.006508052349090576,0.00043511390686035156,-14.1875,-17.125
yellow,green,State: {A} | {B}. Current:,5.960464477539062e-07,1.7881393432617188e-07,0.005093932151794434,0.0005644559860229492,-14.3046875,-15.5546875
yellow,purple,State: {A} | {B}. Current:,4.76837158203125e-07,2.384185791015625e-07,0.0053708553314208984,0.0002758502960205078,-14.6015625,-15.1484375
purple,red,State: {A} | {B}. Current:,1.1563301086425781e-05,5.960464477539063e-08,0.007331907749176025,0.0006903409957885742,-11.3671875,-16.671875
purple,blue,State: {A} | {B}. Current:,1.8417835235595703e-05,1.1920928955078125e-07,0.012041449546813965,0.0006921887397766113,-10.90625,-16.078125
purple,green,State: {A} | {B}. Current:,7.152557373046875e-06,1.1920928955078125e-07,0.006916701793670654,0.0004042983055114746,-11.8515625,-16.140625
purple,yellow,State: {A} | {B}. Current:,5.304813385009766e-06,1.1920928955078125e-07,0.006587803363800049,0.0005971789360046387,-12.1484375,-16.0
red,blue,Match: {A} vs {B}. Winner:,7.355213165283203e-05,2.5391578674316406e-05,0.2669086456298828,0.06629133224487305,-9.515625,-10.578125
red,green,Match: {A} vs {B}. Winner:,6.377696990966797e-05,3.5762786865234375e-05,0.31896692514419556,0.06129831075668335,-9.6640625,-10.2421875
red,yellow,Match: {A} vs {B}. Winner:,5.5849552154541016e-05,5.4955482482910156e-05,0.2858043313026428,0.06973767280578613,-9.7890625,-9.8046875
red,purple,Match: {A} vs {B}. Winner:,2.8252601623535156e-05,0.0004215240478515625,0.28574299812316895,0.07239246368408203,-10.4765625,-7.7734375
blue,red,Match: {A} vs {B}. Winner:,0.00012362003326416016,9.894371032714844e-06,0.3411181569099426,0.04960668087005615,-9.0,-11.5234375
blue,green,Match: {A} vs {B}. Winner:,5.8770179748535156e-05,2.0444393157958984e-05,0.2589039206504822,0.05530190467834473,-9.7421875,-10.796875
blue,yellow,Match: {A} vs {B}. Winner:,7.957220077514648e-05,4.1604042053222656e-05,0.26027005910873413,0.08465158939361572,-9.4375,-10.0859375
blue,purple,Match: {A} vs {B}. Winner:,3.1888484954833984e-05,0.0003762245178222656,0.16823464632034302,0.06211930513381958,-10.3515625,-7.88671875
green,red,Match: {A} vs {B}. Winner:,0.00017642974853515625,5.185604095458984e-06,0.31986433267593384,0.025454938411712646,-8.640625,-12.1640625
green,blue,Match: {A} vs {B}. Winner:,9.191036224365234e-05,7.68899917602539e-06,0.23613476753234863,0.02198350429534912,-9.296875,-11.78125
green,yellow,Match: {A} vs {B}. Winner:,8.893013000488281e-05,7.331371307373047e-06,0.21312987804412842,0.019659459590911865,-9.328125,-11.8203125
green,purple,Match: {A} vs {B}. Winner:,5.3822994232177734e-05,0.00013637542724609375,0.19409579038619995,0.02827244997024536,-9.828125,-8.8984375
yellow,red,Match: {A} vs {B}. Winner:,0.00043082237243652344,5.185604095458984e-06,0.5500903129577637,0.02401179075241089,-7.75,-12.171875
yellow,blue,Match: {A} vs {B}. Winner:,0.00028443336486816406,1.1622905731201172e-05,0.5401055812835693,0.027352750301361084,-8.1640625,-11.359375
yellow,green,Match: {A} vs {B}. Winner:,0.00020420551300048828,1.2099742889404297e-05,0.48255419731140137,0.029881536960601807,-8.5,-11.328125
yellow,purple,Match: {A} vs {B}. Winner:,0.00014841556549072266,0.0001093745231628418,0.4891272187232971,0.024273395538330078,-8.8125,-9.1171875
purple,red,Match: {A} vs {B}. Winner:,0.0015583038330078125,1.239776611328125e-05,0.2688252329826355,0.12866246700286865,-6.46484375,-11.296875
purple,blue,Match: {A} vs {B}. Winner:,0.0012922286987304688,1.5616416931152344e-05,0.29932355880737305,0.07335793972015381,-6.65234375,-11.0625
purple,green,Match: {A} vs {B}. Winner:,0.0011119842529296875,1.8656253814697266e-05,0.2794010639190674,0.07667142152786255,-6.80078125,-10.890625
purple,yellow,Match: {A} vs {B}. Winner:,0.0009326934814453125,7.420778274536133e-05,0.24422717094421387,0.23848700523376465,-6.9765625,-9.5078125
red,blue,"Priority: {A}, {B}. High:",9.5367431640625e-07,1.1920928955078125e-07,0.010458588600158691,0.000713348388671875,-13.8359375,-15.7265625
red,green,"Priority: {A}, {B}. High:",1.1920928955078125e-06,3.2782554626464844e-06,0.012644410133361816,0.006741046905517578,-13.6328125,-12.6328125
red,yellow,"Priority: {A}, {B}. High:",5.364418029785156e-07,2.384185791015625e-07,0.007120728492736816,0.0007606744766235352,-14.421875,-15.171875
red,purple,"Priority: {A}, {B}. High:",4.172325134277344e-07,1.1920928955078125e-07,0.006697893142700195,0.000555574893951416,-14.734375,-15.7890625
blue,red,"Priority: {A}, {B}. High:",5.960464477539062e-07,5.960464477539063e-08,0.007189691066741943,0.001166999340057373,-14.296875,-16.390625
blue,green,"Priority: {A}, {B}. High:",4.76837158203125e-07,4.76837158203125e-07,0.006946384906768799,0.0019081830978393555,-14.5859375,-14.5390625
blue,yellow,"Priority: {A}, {B}. High:",3.5762786865234375e-07,1.1920928955078125e-07,0.006262242794036865,0.0009401440620422363,-14.859375,-15.9140625
blue,purple,"Priority: {A}, {B}. High:",4.172325134277344e-07,1.1920928955078125e-07,0.006566166877746582,0.000783085823059082,-14.7578125,-16.09375
green,red,"Priority: {A}, {B}. High:",5.662441253662109e-06,5.960464477539063e-08,0.019568026065826416,0.0007346868515014648,-12.0859375,-17.046875
green,blue,"Priority: {A}, {B}. High:",5.185604095458984e-06,5.960464477539063e-08,0.02017354965209961,0.00042307376861572266,-12.171875,-17.3125
green,yellow,"Priority: {A}, {B}. High:",4.5299530029296875e-06,1.1920928955078125e-07,0.015737295150756836,0.0007796287536621094,-12.3046875,-15.7265625
green,purple,"Priority: {A}, {B}. High:",4.351139068603516e-06,5.960464477539063e-08,0.01908266544342041,0.0004571080207824707,-12.34375,-16.484375
yellow,red,"Priority: {A}, {B}. High:",4.76837158203125e-07,5.960464477539063e-08,0.0038689374923706055,0.0007696747779846191,-14.5859375,-17.015625
yellow,blue,"Priority: {A}, {B}. High:",4.76837158203125e-07,0.0,0.00509798526763916,0.0003559589385986328,-14.6015625,-17.6875
yellow,green,"Priority: {A}, {B}. High:",5.364418029785156e-07,7.152557373046875e-07,0.0049582719802856445,0.002850949764251709,-14.4296875,-14.1953125
yellow,purple,"Priority: {A}, {B}. High:",2.384185791015625e-07,5.960464477539063e-08,0.003859102725982666,0.00031369924545288086,-15.1796875,-17.140625
purple,red,"Priority: {A}, {B}. High:",1.7285346984863281e-06,0.0,0.010873138904571533,0.0004717707633972168,-13.265625,-17.765625
purple,blue,"Priority: {A}, {B}. High:",2.086162567138672e-06,0.0,0.013647973537445068,0.0004146695137023926,-13.078125,-17.328125
purple,green,"Priority: {A}, {B}. High:",2.0265579223632812e-06,2.384185791015625e-07,0.013848304748535156,0.0011730790138244629,-13.109375,-15.328125
purple,yellow,"Priority: {A}, {B}. High:",1.3709068298339844e-06,5.960464477539063e-08,0.010457515716552734,0.000538945198059082,-13.4921875,-16.421875
