item_a,item_b,template,score_single_a,score_single_b,score_group_a,score_group_b,score_ppl_a,score_ppl_b
yellow,purple,"Mode: Select.
1. {A}
2. {B}
> ",0.0030345916748046875,0.0006613731384277344,0.003247201442718506,0.0006997585296630859,-5.796875,-7.3203125
purple,red,"Mode: Select.
1. {A}
2. {B}
> ",0.0013380050659179688,0.0016918182373046875,0.0015834569931030273,0.001808762550354004,-6.6171875,-6.3828125
purple,blue,"Mode: Select.
1. {A}
2. {B}
> ",0.0008625984191894531,0.0023632049560546875,0.001060187816619873,0.002507805824279785,-7.0546875,-6.046875
purple,green,"Mode: Select.
1. {A}
2. {B}
> ",0.0014905929565429688,0.0014562606811523438,0.001718759536743164,0.0015009641647338867,-6.5078125,-6.53125
purple,yellow,"Mode: Select.
1. {A}
2. {B}
> ",0.0014944076538085938,0.002445220947265625,0.0017523765563964844,0.0025413036346435547,-6.5078125,-6.015625
red,blue,"Query: SELECT * FROM colors WHERE name IN ('{A}', '{B}') ORDER BY rank LIMIT 1; Result:",0.21728515625,0.035736083984375,0.23554319143295288,0.038154006004333496,-1.5263671875,-3.33203125
red,green,"Query: SELECT * FROM colors WHERE name IN ('{A}', '{B}') ORDER BY rank LIMIT 1; Result:",0.212646484375,0.112060546875,0.22799032926559448,0.12315768003463745,-1.5478515625,-2.189453125
red,yellow,"Query: SELECT * FROM colors WHERE name IN ('{A}', '{B}') ORDER BY rank LIMIT 1; Result:",0.2052001953125,0.033233642578125,0.22281193733215332,0.03945845365524292,-1.583984375,-3.404296875
red,purple,"Query: SELECT * FROM colors WHERE name IN ('{A}', '{B}') ORDER BY rank LIMIT 1; Result:",0.169921875,0.053863525390625,0.18228620290756226,0.05891895294189453,-1.7724609375,-2.921875
blue,red,"Query: SELECT * FROM colors WHERE name IN ('{A}', '{B}') ORDER BY rank LIMIT 1; Result:",0.12261962890625,0.06988525390625,0.13551318645477295,0.07716947793960571,-2.09765625,-2.66015625
blue,green,"Query: SELECT * FROM colors WHERE name IN ('{A}', '{B}') ORDER BY rank LIMIT 1; Result:",0.0897216796875,0.15625,0.09942460060119629,0.1747044324874878,-2.412109375,-1.8564453125
blue,yellow,"Query: SELECT * FROM colors WHERE name IN ('{A}', '{B}') ORDER BY rank LIMIT 1; Result:",0.10906982421875,0.0640869140625,0.12149310111999512,0.07868766784667969,-2.216796875,-2.748046875
blue,purple,"Query: SELECT * FROM colors WHERE name IN ('{A}', '{B}') ORDER BY rank LIMIT 1; Result:",0.072021484375,0.09033203125,0.08061569929122925,0.09654974937438965,-2.630859375,-2.404296875
green,red,"Query: SELECT * FROM colors WHERE name IN ('{A}', '{B}') ORDER BY rank LIMIT 1; Result:",0.18798828125,0.05780029296875,0.21074068546295166,0.06284576654434204,-1.6708984375,-2.8515625
green,blue,"Query: SELECT * FROM colors WHERE name IN ('{A}', '{B}') ORDER BY rank LIMIT 1; Result:",0.1905517578125,0.045257568359375,0.21257370710372925,0.048365771770477295,-1.658203125,-3.095703125
green,yellow,"Query: SELECT * FROM colors WHERE name IN ('{A}', '{B}') ORDER BY rank LIMIT 1; Result:",0.1580810546875,0.035003662109375,0.17800122499465942,0.04130971431732178,-1.8447265625,-3.353515625
green,purple,"Query: SELECT * FROM colors WHERE name IN ('{A}', '{B}') ORDER BY rank LIMIT 1; Result:",0.1612548828125,0.065673828125,0.17744046449661255,0.0718422532081604,-1.82421875,-2.72265625
yellow,red,"Query: SELECT * FROM colors WHERE name IN ('{A}', '{B}') ORDER BY rank LIMIT 1; Result:",0.06976318359375,0.057861328125,0.09011036157608032,0.06489843130111694,-2.662109375,-2.849609375
yellow,blue,"Query: SELECT * FROM colors WHERE name IN ('{A}', '{B}') ORDER BY rank LIMIT 1; Result:",0.08642578125,0.041473388671875,0.11467361450195312,0.04533356428146362,-2.447265625,-3.181640625
yellow,green,"Query: SELECT * FROM colors WHERE name IN ('{A}', '{B}') ORDER BY rank LIMIT 1; Result:",0.0592041015625,0.06353759765625,0.07684934139251709,0.07468670606613159,-2.826171875,-2.755859375
yellow,purple,"Query: SELECT * FROM colors WHERE name IN ('{A}', '{B}') ORDER BY rank LIMIT 1; Result:",0.0660400390625,0.040069580078125,0.08525949716567993,0.044879138469696045,-2.716796875,-3.216796875
purple,red,"Query: SELECT * FROM colors WHERE name IN ('{A}', '{B}') ORDER BY rank LIMIT 1; Result:",0.08392333984375,0.09149169921875,0.09598177671432495,0.0979653000831604,-2.478515625,-2.392578125
purple,blue,"Query: SELECT * FROM colors WHERE name IN ('{A}', '{B}') ORDER BY rank LIMIT 1; Result:",0.09307861328125,0.0513916015625,0.10464996099472046,0.05500084161758423,-2.375,-2.96875
purple,green,"Query: SELECT * FROM colors WHERE name IN ('{A}', '{B}') ORDER BY rank LIMIT 1; Result:",0.075439453125,0.102294921875,0.08739393949508667,0.11412805318832397,-2.583984375,-2.279296875
purple,yellow,"Query: SELECT * FROM colors WHERE name IN ('{A}', '{B}') ORDER BY rank LIMIT 1; Result:",0.07818603515625,0.048919677734375,0.09180039167404175,0.059418320655822754,-2.548828125,-3.017578125
red,blue,"YAML:
  opt1: {A}
  opt2: {B}
  use: ",0.0003943443298339844,0.0004398822784423828,0.0004387497901916504,0.000452578067779541,-7.83984375,-7.73046875
red,green,"YAML:
  opt1: {A}
  opt2: {B}
  use: ",0.0003707408905029297,0.00018346309661865234,0.00040662288665771484,0.00019288063049316406,-7.8984375,-8.6015625
red,yellow,"YAML:
  opt1: {A}
  opt2: {B}
  use: ",0.00033283233642578125,0.00022172927856445312,0.000364840030670166,0.00023293495178222656,-8.0078125,-8.4140625
red,purple,"YAML:
  opt1: {A}
  opt2: {B}
  use: ",0.0003921985626220703,1.817941665649414e-05,0.0004271268844604492,2.7894973754882812e-05,-7.84375,-10.9140625
blue,red,"YAML:
  opt1: {A}
  opt2: {B}
  use: ",0.0014934539794921875,0.00012946128845214844,0.0015465021133422852,0.00013887882232666016,-6.5078125,-8.953125
blue,green,"YAML:
  opt1: {A}
  opt2: {B}
  use: ",0.001560211181640625,0.0002079010009765625,0.0016072392463684082,0.0002161860466003418,-6.4609375,-8.4765625
blue,yellow,"YAML:
  opt1: {A}
  opt2: {B}
  use: ",0.0014553070068359375,0.0002357959747314453,0.0014973878860473633,0.000246584415435791,-6.53125,-8.3515625
blue,purple,"YAML:
  opt1: {A}
  opt2: {B}
  use: ",0.0013208389282226562,2.8073787689208984e-05,0.0013617873191833496,3.719329833984375e-05,-6.62890625,-10.484375
green,red,"YAML:
  opt1: {A}
  opt2: {B}
  use: ",0.00030159950256347656,9.196996688842773e-05,0.00034058094024658203,9.936094284057617e-05,-8.109375,-9.296875
green,blue,"YAML:
  opt1: {A}
  opt2: {B}
  use: ",0.00047707557678222656,0.000667572021484375,0.0005271434783935547,0.0006810426712036133,-7.6484375,-7.3125
green,yellow,"YAML:
  opt1: {A}
  opt2: {B}
  use: ",0.0004093647003173828,0.00019800662994384766,0.00044602155685424805,0.00020819902420043945,-7.80078125,-8.53125
green,purple,"YAML:
  opt1: {A}
  opt2: {B}
  use: ",0.000331878662109375,1.9788742065429688e-05,0.00036263465881347656,2.664327621459961e-05,-8.0078125,-10.828125
yellow,red,"YAML:
  opt1: {A}
  opt2: {B}
  use: ",0.000568389892578125,0.00027060508728027344,0.0006195306777954102,0.0002828240394592285,-7.47265625,-8.21875
yellow,blue,"YAML:
  opt1: {A}
  opt2: {B}
  use: ",0.0006747245788574219,0.0006146430969238281,0.0007323622703552246,0.0006293058395385742,-7.30078125,-7.39453125
yellow,green,"YAML:
  opt1: {A}
  opt2: {B}
  use: ",0.0006737709045410156,0.00029659271240234375,0.0007197856903076172,0.00030809640884399414,-7.30078125,-8.125
yellow,purple,"YAML:
  opt1: {A}
  opt2: {B}
  use: ",0.0007548332214355469,2.8371810913085938e-05,0.0008037686347961426,3.933906555175781e-05,-7.1875,-10.46875
purple,red,"YAML:
  opt1: {A}
  opt2: {B}
  use: ",5.692243576049805e-05,0.00016605854034423828,0.0001004338264465332,0.00017845630645751953,-9.7734375,-8.703125
purple,blue,"YAML:
  opt1: {A}
  opt2: {B}
  use: ",6.836652755737305e-05,0.0006537437438964844,0.00011414289474487305,0.000670015811920166,-9.59375,-7.33203125
purple,green,"YAML:
  opt1: {A}
  opt2: {B}
  use: ",6.61015510559082e-05,0.00018680095672607422,0.00010091066360473633,0.00019729137420654297,-9.625,-8.5859375
purple,yellow,"YAML:
  opt1: {A}
  opt2: {B}
  use: ",6.008148193359375e-05,0.0002434253692626953,9.894371032714844e-05,0.0002573728561401367,-9.71875,-8.3203125
red,blue,... {A} ... {B} ... Select:,0.033294677734375,0.01324462890625,0.07351171970367432,0.020162105560302734,-3.400390625,-4.3203125
red,green,... {A} ... {B} ... Select:,0.0296173095703125,0.008819580078125,0.06535333395004272,0.013891875743865967,-3.517578125,-4.7265625
red,yellow,... {A} ... {B} ... Select:,0.0298309326171875,0.0073699951171875,0.08450251817703247,0.011882007122039795,-3.51171875,-4.91015625
red,purple,... {A} ... {B} ... Select:,0.0260772705078125,0.004604339599609375,0.08708387613296509,0.009320676326751709,-3.654296875,-5.390625
blue,red,... {A} ... {B} ... Select:,0.039093017578125,0.0262298583984375,0.08127886056900024,0.034083008766174316,-3.244140625,-3.642578125
blue,green,... {A} ... {B} ... Select:,0.03387451171875,0.01180267333984375,0.07261675596237183,0.0167539119720459,-3.380859375,-4.4375
blue,yellow,... {A} ... {B} ... Select:,0.040557861328125,0.0094146728515625,0.09079951047897339,0.013652920722961426,-3.20703125,-4.66796875
blue,purple,... {A} ... {B} ... Select:,0.033477783203125,0.006961822509765625,0.09353482723236084,0.01161116361618042,-3.396484375,-4.96875
green,red,... {A} ... {B} ... Select:,0.027313232421875,0.020782470703125,0.07334518432617188,0.028884530067443848,-3.595703125,-3.869140625
green,blue,... {A} ... {B} ... Select:,0.0155029296875,0.01433563232421875,0.04711490869522095,0.020975232124328613,-4.16796875,-4.24609375
green,yellow,... {A} ... {B} ... Select:,0.0215606689453125,0.0076904296875,0.07211869955062866,0.012262880802154541,-3.8359375,-4.8671875
green,purple,... {A} ... {B} ... Select:,0.01776123046875,0.006134033203125,0.07294577360153198,0.011024177074432373,-4.02734375,-5.08984375
yellow,red,... {A} ... {B} ... Select:,0.01102447509765625,0.020599365234375,0.06580162048339844,0.02737826108932495,-4.49609375,-3.88671875
yellow,blue,... {A} ... {B} ... Select:,0.01049041748046875,0.0150299072265625,0.045092642307281494,0.021708369255065918,-4.55078125,-4.19921875
yellow,green,... {A} ... {B} ... Select:,0.0093841552734375,0.0116729736328125,0.04191088676452637,0.016661763191223145,-4.67578125,-4.45703125
yellow,purple,... {A} ... {B} ... Select:,0.0094146728515625,0.006366729736328125,0.057827532291412354,0.01090008020401001,-4.66015625,-5.05078125
purple,red,... {A} ... {B} ... Select:,0.00928497314453125,0.020599365234375,0.07220607995986938,0.029504358768463135,-4.6796875,-3.8828125
purple,blue,... {A} ... {B} ... Select:,0.00785064697265625,0.0164794921875,0.061186373233795166,0.025453627109527588,-4.84375,-4.109375
purple,green,... {A} ... {B} ... Select:,0.00772857666015625,0.011688232421875,0.05117756128311157,0.01782405376434326,-4.87109375,-4.45703125
purple,yellow,... {A} ... {B} ... Select:,0.00951385498046875,0.00807952880859375,0.06679648160934448,0.013589322566986084,-4.65625,-4.8125
red,blue,Target: {A} or {B}. Lock:,0.31982421875,0.0082550048828125,0.32362639904022217,0.00855344533920288,-1.140625,-4.796875
red,green,Target: {A} or {B}. Lock:,0.1507568359375,0.04931640625,0.15402108430862427,0.049986064434051514,-1.8916015625,-3.009765625
red,yellow,Target: {A} or {B}. Lock:,0.090087890625,0.0236968994140625,0.09380680322647095,0.024527132511138916,-2.40625,-3.7421875
red,purple,Target: {A} or {B}. Lock:,0.0738525390625,0.006977081298828125,0.0799415111541748,0.008298754692077637,-2.60546875,-4.96484375
blue,red,Target: {A} or {B}. Lock:,0.1070556640625,0.049774169921875,0.11055934429168701,0.05074554681777954,-2.234375,-3.0
blue,green,Target: {A} or {B}. Lock:,0.04541015625,0.03704833984375,0.048486530780792236,0.03788810968399048,-3.091796875,-3.294921875
blue,yellow,Target: {A} or {B}. Lock:,0.04412841796875,0.0265655517578125,0.04794102907180786,0.027760803699493408,-3.12109375,-3.62890625
blue,purple,Target: {A} or {B}. Lock:,0.031494140625,0.00894927978515625,0.038114070892333984,0.010607361793518066,-3.458984375,-4.71484375
green,red,Target: {A} or {B}. Lock:,0.276611328125,0.037445068359375,0.2805233597755432,0.03811490535736084,-1.28515625,-3.28515625
green,blue,Target: {A} or {B}. Lock:,0.156005859375,0.0148468017578125,0.16082048416137695,0.015471339225769043,-1.8583984375,-4.2109375
green,yellow,Target: {A} or {B}. Lock:,0.114013671875,0.031890869140625,0.11886686086654663,0.03301572799682617,-2.171875,-3.4453125
green,purple,Target: {A} or {B}. Lock:,0.1207275390625,0.0203399658203125,0.12755191326141357,0.021959662437438965,-2.11328125,-3.89453125
yellow,red,Target: {A} or {B}. Lock:,0.10467529296875,0.060577392578125,0.10876762866973877,0.06187468767166138,-2.255859375,-2.802734375
yellow,blue,Target: {A} or {B}. Lock:,0.1776123046875,0.0386962890625,0.18217647075653076,0.03961050510406494,-1.728515625,-3.251953125
yellow,green,Target: {A} or {B}. Lock:,0.07550048828125,0.0413818359375,0.07918113470077515,0.04272866249084473,-2.583984375,-3.185546875
yellow,purple,Target: {A} or {B}. Lock:,0.09307861328125,0.0260467529296875,0.09774452447891235,0.027693629264831543,-2.375,-3.6484375
purple,red,Target: {A} or {B}. Lock:,0.0312042236328125,0.032196044921875,0.0381733775138855,0.035206377506256104,-3.466796875,-3.435546875
purple,blue,Target: {A} or {B}. Lock:,0.0296783447265625,0.01885986328125,0.03591620922088623,0.0204542875289917,-3.517578125,-3.970703125
purple,green,Target: {A} or {B}. Lock:,0.03204345703125,0.03106689453125,0.03669005632400513,0.03276383876800537,-3.44140625,-3.47265625
purple,yellow,Target: {A} or {B}. Lock:,0.051544189453125,0.034332275390625,0.05634737014770508,0.03602170944213867,-2.96484375,-3.37109375
red,blue,State: {A} | {B}. Current:,0.5625,0.368896484375,0.5633167624473572,0.3698471784591675,-0.57568359375,-0.99755859375
red,green,State: {A} | {B}. Current:,0.47802734375,0.296875,0.4801275134086609,0.2980862855911255,-0.73779296875,-1.21484375
red,yellow,State: {A} | {B}. Current:,0.51416015625,0.2666015625,0.5158894658088684,0.2683778405189514,-0.66552734375,-1.322265625
red,purple,State: {A} | {B}. Current:,0.43896484375,0.358154296875,0.442319393157959,0.3617982864379883,-0.8232421875,-1.0263671875
blue,red,State: {A} | {B}. Current:,0.86474609375,0.066650390625,0.8656891584396362,0.06680148839950562,-0.1455078125,-2.70703125
blue,green,State: {A} | {B}. Current:,0.65185546875,0.2099609375,0.6540847420692444,0.21074151992797852,-0.42822265625,-1.5615234375
blue,yellow,State: {A} | {B}. Current:,0.50048828125,0.1756591796875,0.5039835572242737,0.17777526378631592,-0.6923828125,-1.7392578125
blue,purple,State: {A} | {B}. Current:,0.413818359375,0.295654296875,0.4177592992782593,0.2984929084777832,-0.8828125,-1.21875
green,red,State: {A} | {B}. Current:,0.62841796875,0.128662109375,0.6314253211021423,0.12921780347824097,-0.46484375,-2.05078125
green,blue,State: {A} | {B}. Current:,0.533203125,0.296875,0.5372142195701599,0.2988330125808716,-0.62841796875,-1.2138671875
green,yellow,State: {A} | {B}. Current:,0.331787109375,0.1748046875,0.33643150329589844,0.17790985107421875,-1.103515625,-1.744140625
green,purple,State: {A} | {B}. Current:,0.79931640625,0.1478271484375,0.8009950518608093,0.14881372451782227,-0.2239990234375,-1.9111328125
yellow,red,State: {A} | {B}. Current:,0.469970703125,0.2119140625,0.475394070148468,0.21305423974990845,-0.7548828125,-1.5517578125
yellow,blue,State: {A} | {B}. Current:,0.322265625,0.413818359375,0.32698023319244385,0.4167223572731018,-1.1328125,-0.88232421875
yellow,green,State: {A} | {B}. Current:,0.468017578125,0.279296875,0.47209829092025757,0.28050291538238525,-0.75927734375,-1.275390625
yellow,purple,State: {A} | {B}. Current:,0.5556640625,0.2060546875,0.5624103546142578,0.20801973342895508,-0.5869140625,-1.5791015625
purple,red,State: {A} | {B}. Current:,0.205322265625,0.1346435546875,0.21295899152755737,0.1379936933517456,-1.5830078125,-2.00390625
purple,blue,State: {A} | {B}. Current:,0.258544921875,0.2427978515625,0.2650511860847473,0.24737006425857544,-1.3525390625,-1.4150390625
purple,green,State: {A} | {B}. Current:,0.54931640625,0.22900390625,0.5538739562034607,0.2305455207824707,-0.59912109375,-1.4736328125
purple,yellow,State: {A} | {B}. Current:,0.52001953125,0.21337890625,0.5238544344902039,0.21590304374694824,-0.654296875,-1.544921875
red,blue,Match: {A} vs {B}. Winner:,0.443115234375,0.27099609375,0.46344679594039917,0.2887643575668335,-0.81396484375,-1.3056640625
red,green,Match: {A} vs {B}. Winner:,0.423095703125,0.219482421875,0.44150716066360474,0.2335437536239624,-0.8603515625,-1.5166015625
red,yellow,Match: {A} vs {B}. Winner:,0.415283203125,0.35791015625,0.42803311347961426,0.3717276453971863,-0.87890625,-1.02734375
red,purple,Match: {A} vs {B}. Winner:,0.2000732421875,0.440673828125,0.21576321125030518,0.49113500118255615,-1.6083984375,-0.81982421875
blue,red,Match: {A} vs {B}. Winner:,0.444580078125,0.30322265625,0.4742504358291626,0.3214966058731079,-0.810546875,-1.193359375
blue,green,Match: {A} vs {B}. Winner:,0.46044921875,0.29736328125,0.4902724623680115,0.3165241479873657,-0.775390625,-1.212890625
blue,yellow,Match: {A} vs {B}. Winner:,0.541015625,0.265869140625,0.5627219080924988,0.2808464765548706,-0.61376953125,-1.3251953125
blue,purple,Match: {A} vs {B}. Winner:,0.25048828125,0.400390625,0.27866852283477783,0.45131534337997437,-1.3837890625,-0.91552734375
green,red,Match: {A} vs {B}. Winner:,0.3623046875,0.322265625,0.3857329487800598,0.3425615429878235,-1.0146484375,-1.1318359375
green,blue,Match: {A} vs {B}. Winner:,0.34033203125,0.370849609375,0.3594203591346741,0.3948844075202942,-1.078125,-0.99169921875
green,yellow,Match: {A} vs {B}. Winner:,0.365478515625,0.345947265625,0.38421130180358887,0.3634515404701233,-1.0068359375,-1.0615234375
green,purple,Match: {A} vs {B}. Winner:,0.300048828125,0.342529296875,0.3169912099838257,0.3744729161262512,-1.2041015625,-1.0712890625
yellow,red,Match: {A} vs {B}. Winner:,0.313720703125,0.375244140625,0.32913047075271606,0.38879215717315674,-1.1591796875,-0.97998046875
yellow,blue,Match: {A} vs {B}. Winner:,0.406005859375,0.37548828125,0.42228585481643677,0.38804227113723755,-0.90087890625,-0.97900390625
yellow,green,Match: {A} vs {B}. Winner:,0.45556640625,0.28515625,0.47502535581588745,0.29763275384902954,-0.7861328125,-1.2548828125
yellow,purple,Match: {A} vs {B}. Winner:,0.42236328125,0.33154296875,0.43815547227859497,0.3476443290710449,-0.86181640625,-1.103515625
purple,red,Match: {A} vs {B}. Winner:,0.3857421875,0.259033203125,0.43621861934661865,0.28295600414276123,-0.95263671875,-1.3515625
purple,blue,Match: {A} vs {B}. Winner:,0.34033203125,0.29345703125,0.38015055656433105,0.32482123374938965,-1.078125,-1.2265625
purple,green,Match: {A} vs {B}. Winner:,0.475830078125,0.2301025390625,0.5123985409736633,0.24549204111099243,-0.74267578125,-1.4697265625
purple,yellow,Match: {A} vs {B}. Winner:,0.478759765625,0.270751953125,0.5054332613945007,0.28386449813842773,-0.736328125,-1.306640625
red,blue,"Priority: {A}, {B}. High:",0.0797119140625,0.01428985595703125,0.08176487684249878,0.014588594436645508,-2.529296875,-4.25
red,green,"Priority: {A}, {B}. High:",0.2032470703125,0.03265380859375,0.21056073904037476,0.03398096561431885,-1.59375,-3.421875
red,yellow,"Priority: {A}, {B}. High:",0.2088623046875,0.03802490234375,0.22200137376785278,0.04087650775909424,-1.56640625,-3.26953125
red,purple,"Priority: {A}, {B}. High:",0.027099609375,0.004123687744140625,0.02858126163482666,0.004424452781677246,-3.607421875,-5.4921875
blue,red,"Priority: {A}, {B}. High:",0.12286376953125,0.032562255859375,0.12597644329071045,0.03354239463806152,-2.095703125,-3.423828125
blue,green,"Priority: {A}, {B}. High:",0.11968994140625,0.02691650390625,0.12330132722854614,0.027688562870025635,-2.123046875,-3.615234375
blue,yellow,"Priority: {A}, {B}. High:",0.1380615234375,0.0335693359375,0.1468105912208557,0.03561854362487793,-1.9794921875,-3.39453125
blue,purple,"Priority: {A}, {B}. High:",0.04779052734375,0.0090484619140625,0.050201356410980225,0.00959324836730957,-3.041015625,-4.70703125
green,red,"Priority: {A}, {B}. High:",0.1219482421875,0.07568359375,0.12595194578170776,0.07717645168304443,-2.103515625,-2.580078125
green,blue,"Priority: {A}, {B}. High:",0.0638427734375,0.019927978515625,0.0665016770362854,0.020591139793395996,-2.751953125,-3.916015625
green,yellow,"Priority: {A}, {B}. High:",0.07568359375,0.05084228515625,0.08202958106994629,0.052951276302337646,-2.580078125,-2.978515625
green,purple,"Priority: {A}, {B}. High:",0.071044921875,0.0230712890625,0.07334291934967041,0.023888885974884033,-2.64453125,-3.76953125
yellow,red,"Priority: {A}, {B}. High:",0.15576171875,0.1005859375,0.16315966844558716,0.10351908206939697,-1.859375,-2.296875
yellow,blue,"Priority: {A}, {B}. High:",0.113037109375,0.0214080810546875,0.11878800392150879,0.02263784408569336,-2.1796875,-3.84375
yellow,green,"Priority: {A}, {B}. High:",0.1405029296875,0.04119873046875,0.14662659168243408,0.042994916439056396,-1.962890625,-3.189453125
yellow,purple,"Priority: {A}, {B}. High:",0.10986328125,0.02734375,0.11430752277374268,0.02875983715057373,-2.208984375,-3.599609375
purple,red,"Priority: {A}, {B}. High:",0.0175018310546875,0.01241302490234375,0.0184364914894104,0.012845337390899658,-4.046875,-4.390625
purple,blue,"Priority: {A}, {B}. High:",0.023223876953125,0.0204925537109375,0.024587273597717285,0.021076738834381104,-3.763671875,-3.888671875
purple,green,"Priority: {A}, {B}. High:",0.05352783203125,0.04437255859375,0.05567753314971924,0.045286357402801514,-2.927734375,-3.115234375
purple,yellow,"Priority: {A}, {B}. High:",0.054840087890625,0.052734375,0.05748850107192993,0.054229736328125,-2.904296875,-2.943359375
red,blue,"Stack: {A}, {B}. Pop:",0.1575927734375,0.55859375,0.15856438875198364,0.5595183968544006,-1.84765625,-0.58251953125
red,green,"Stack: {A}, {B}. Pop:",0.304931640625,0.36767578125,0.30629420280456543,0.3682061433792114,-1.1875,-1.0
red,yellow,"Stack: {A}, {B}. Pop:",0.24853515625,0.1761474609375,0.25111132860183716,0.17812484502792358,-1.392578125,-1.736328125
red,purple,"Stack: {A}, {B}. Pop:",0.246826171875,0.246826171875,0.24868011474609375,0.2491557002067566,-1.3994140625,-1.3994140625
blue,red,"Stack: {A}, {B}. Pop:",0.189453125,0.48388671875,0.19083118438720703,0.48524177074432373,-1.6630859375,-0.72607421875
blue,green,"Stack: {A}, {B}. Pop:",0.32373046875,0.260009765625,0.32561397552490234,0.26080310344696045,-1.1279296875,-1.3466796875
blue,yellow,"Stack: {A}, {B}. Pop:",0.339599609375,0.1817626953125,0.3421085476875305,0.1836344599723816,-1.080078125,-1.705078125
blue,purple,"Stack: {A}, {B}. Pop:",0.2451171875,0.1968994140625,0.24673420190811157,0.19869643449783325,-1.40625,-1.625
green,red,"Stack: {A}, {B}. Pop:",0.300048828125,0.3193359375,0.30139750242233276,0.3208675980567932,-1.2041015625,-1.1416015625
green,blue,"Stack: {A}, {B}. Pop:",0.262451171875,0.39404296875,0.26381927728652954,0.3951427936553955,-1.337890625,-0.93115234375
green,yellow,"Stack: {A}, {B}. Pop:",0.293701171875,0.195556640625,0.2957034707069397,0.19760751724243164,-1.2255859375,-1.6318359375
green,purple,"Stack: {A}, {B}. Pop:",0.25048828125,0.2044677734375,0.2516106367111206,0.20608866214752197,-1.3837890625,-1.5869140625
yellow,red,"Stack: {A}, {B}. Pop:",0.1324462890625,0.37744140625,0.1347638964653015,0.3789258599281311,-2.021484375,-0.974609375
yellow,blue,"Stack: {A}, {B}. Pop:",0.1387939453125,0.3544921875,0.1412321925163269,0.3558993935585022,-1.974609375,-1.037109375
yellow,green,"Stack: {A}, {B}. Pop:",0.1683349609375,0.314453125,0.17051631212234497,0.31546711921691895,-1.78125,-1.15625
yellow,purple,"Stack: {A}, {B}. Pop:",0.1583251953125,0.2509765625,0.16021347045898438,0.25271284580230713,-1.8427734375,-1.3818359375
purple,red,"Stack: {A}, {B}. Pop:",0.1185302734375,0.26708984375,0.12174063920974731,0.26959437131881714,-2.1328125,-1.3203125
purple,blue,"Stack: {A}, {B}. Pop:",0.0870361328125,0.2039794921875,0.09026622772216797,0.20578068494796753,-2.44140625,-1.58984375
purple,green,"Stack: {A}, {B}. Pop:",0.1295166015625,0.261474609375,0.132398784160614,0.2624692916870117,-2.044921875,-1.3408203125
purple,yellow,"Stack: {A}, {B}. Pop:",0.1287841796875,0.1693115234375,0.1317487359046936,0.1713830828666687,-2.048828125,-1.7763671875
red,blue,"Queue: {A}, {B}. Next:",0.37255859375,0.331298828125,0.3761773109436035,0.33487725257873535,-0.9873046875,-1.1044921875
red,green,"Queue: {A}, {B}. Next:",0.2059326171875,0.1949462890625,0.20967817306518555,0.1974804401397705,-1.580078125,-1.634765625
red,yellow,"Queue: {A}, {B}. Next:",0.092041015625,0.0516357421875,0.09874433279037476,0.05474436283111572,-2.384765625,-2.962890625
red,purple,"Queue: {A}, {B}. Next:",0.09600830078125,0.03759765625,0.10039645433425903,0.04068148136138916,-2.34375,-3.28125
blue,red,"Queue: {A}, {B}. Next:",0.34912109375,0.2783203125,0.3539092540740967,0.2809244990348816,-1.052734375,-1.279296875
blue,green,"Queue: {A}, {B}. Next:",0.134033203125,0.09881591796875,0.13894182443618774,0.1011168360710144,-2.009765625,-2.314453125
blue,yellow,"Queue: {A}, {B}. Next:",0.1998291015625,0.10870361328125,0.20643961429595947,0.1120641827583313,-1.6103515625,-2.21875
blue,purple,"Queue: {A}, {B}. Next:",0.06964111328125,0.032135009765625,0.07466763257980347,0.035489022731781006,-2.6640625,-3.4375
green,red,"Queue: {A}, {B}. Next:",0.1744384765625,0.1976318359375,0.17846620082855225,0.20105445384979248,-1.74609375,-1.62109375
green,blue,"Queue: {A}, {B}. Next:",0.1363525390625,0.1353759765625,0.14105165004730225,0.13948827981948853,-1.9921875,-2.0
green,yellow,"Queue: {A}, {B}. Next:",0.06561279296875,0.037689208984375,0.07051593065261841,0.040018677711486816,-2.72265625,-3.27734375
green,purple,"Queue: {A}, {B}. Next:",0.0650634765625,0.054779052734375,0.06908774375915527,0.058077216148376465,-2.732421875,-2.904296875
yellow,red,"Queue: {A}, {B}. Next:",0.1016845703125,0.0677490234375,0.10632413625717163,0.07028311491012573,-2.28515625,-2.69140625
yellow,blue,"Queue: {A}, {B}. Next:",0.11669921875,0.11578369140625,0.12212806940078735,0.11943286657333374,-2.1484375,-2.15625
yellow,green,"Queue: {A}, {B}. Next:",0.07647705078125,0.054656982421875,0.08011841773986816,0.05639028549194336,-2.5703125,-2.90625
yellow,purple,"Queue: {A}, {B}. Next:",0.06878662109375,0.0340576171875,0.0724555253982544,0.03595513105392456,-2.67578125,-3.37890625
purple,red,"Queue: {A}, {B}. Next:",0.0706787109375,0.0723876953125,0.07643699645996094,0.07510298490524292,-2.6484375,-2.625
purple,blue,"Queue: {A}, {B}. Next:",0.04412841796875,0.051177978515625,0.049461185932159424,0.053532421588897705,-3.12109375,-2.97265625
purple,green,"Queue: {A}, {B}. Next:",0.07958984375,0.06597900390625,0.08696258068084717,0.06852978467941284,-2.53125,-2.71875
