item_a,item_b,template,score_single_a,score_single_b,score_group_a,score_group_b,score_ppl_a,score_ppl_b
purple,red,"Mode: Select.
1. {A}
2. {B}
> ",0.00031256675720214844,0.0003132820129394531,0.0003865957260131836,0.0003523826599121094,-8.0703125,-8.0703125
purple,blue,"Mode: Select.
1. {A}
2. {B}
> ",0.0002589225769042969,0.0003674030303955078,0.00032591819763183594,0.00038355588912963867,-8.2578125,-7.91015625
purple,green,"Mode: Select.
1. {A}
2. {B}
> ",0.0004093647003173828,0.0005636215209960938,0.0004909634590148926,0.0005815029144287109,-7.80078125,-7.48046875
purple,yellow,"Mode: Select.
1. {A}
2. {B}
> ",0.0003867149353027344,0.000308990478515625,0.0004584193229675293,0.0003274679183959961,-7.859375,-8.0859375
red,blue,"Query: SELECT * FROM colors WHERE name IN ('{A}', '{B}') ORDER BY rank LIMIT 1; Result:",0.063232421875,0.01007843017578125,0.07377010583877563,0.01219785213470459,-2.76171875,-4.59765625
red,green,"Query: SELECT * FROM colors WHERE name IN ('{A}', '{B}') ORDER BY rank LIMIT 1; Result:",0.102294921875,0.01544952392578125,0.11310482025146484,0.01744168996810913,-2.279296875,-4.171875
red,yellow,"Query: SELECT * FROM colors WHERE name IN ('{A}', '{B}') ORDER BY rank LIMIT 1; Result:",0.11944580078125,0.0178985595703125,0.13066881895065308,0.020955801010131836,-2.125,-4.0234375
red,purple,"Query: SELECT * FROM colors WHERE name IN ('{A}', '{B}') ORDER BY rank LIMIT 1; Result:",0.09661865234375,0.01413726806640625,0.10572779178619385,0.016125023365020752,-2.337890625,-4.2578125
blue,red,"Query: SELECT * FROM colors WHERE name IN ('{A}', '{B}') ORDER BY rank LIMIT 1; Result:",0.04022216796875,0.0261688232421875,0.049815237522125244,0.029903411865234375,-3.212890625,-3.642578125
blue,green,"Query: SELECT * FROM colors WHERE name IN ('{A}', '{B}') ORDER BY rank LIMIT 1; Result:",0.03875732421875,0.01308441162109375,0.048744797706604004,0.015146374702453613,-3.25,-4.3359375
blue,yellow,"Query: SELECT * FROM colors WHERE name IN ('{A}', '{B}') ORDER BY rank LIMIT 1; Result:",0.035491943359375,0.01134490966796875,0.0437929630279541,0.013868749141693115,-3.337890625,-4.48046875
blue,purple,"Query: SELECT * FROM colors WHERE name IN ('{A}', '{B}') ORDER BY rank LIMIT 1; Result:",0.038177490234375,0.01128387451171875,0.048174500465393066,0.013373494148254395,-3.265625,-4.484375
green,red,"Query: SELECT * FROM colors WHERE name IN ('{A}', '{B}') ORDER BY rank LIMIT 1; Result:",0.08306884765625,0.07684326171875,0.09044945240020752,0.08172506093978882,-2.48828125,-2.56640625
green,blue,"Query: SELECT * FROM colors WHERE name IN ('{A}', '{B}') ORDER BY rank LIMIT 1; Result:",0.06268310546875,0.02783203125,0.0706104040145874,0.032038092613220215,-2.76953125,-3.58203125
green,yellow,"Query: SELECT * FROM colors WHERE name IN ('{A}', '{B}') ORDER BY rank LIMIT 1; Result:",0.08465576171875,0.037261962890625,0.09203141927719116,0.04162633419036865,-2.46875,-3.2890625
green,purple,"Query: SELECT * FROM colors WHERE name IN ('{A}', '{B}') ORDER BY rank LIMIT 1; Result:",0.0650634765625,0.0169677734375,0.07182532548904419,0.019206702709197998,-2.732421875,-4.07421875
yellow,red,"Query: SELECT * FROM colors WHERE name IN ('{A}', '{B}') ORDER BY rank LIMIT 1; Result:",0.055816650390625,0.090576171875,0.06591731309890747,0.09760767221450806,-2.884765625,-2.400390625
yellow,blue,"Query: SELECT * FROM colors WHERE name IN ('{A}', '{B}') ORDER BY rank LIMIT 1; Result:",0.041107177734375,0.03656005859375,0.04999840259552002,0.04168295860290527,-3.19140625,-3.30859375
yellow,green,"Query: SELECT * FROM colors WHERE name IN ('{A}', '{B}') ORDER BY rank LIMIT 1; Result:",0.050201416015625,0.044281005859375,0.05960369110107422,0.04822087287902832,-2.9921875,-3.1171875
yellow,purple,"Query: SELECT * FROM colors WHERE name IN ('{A}', '{B}') ORDER BY rank LIMIT 1; Result:",0.03948974609375,0.01486968994140625,0.04833143949508667,0.016925036907196045,-3.232421875,-4.20703125
purple,red,"Query: SELECT * FROM colors WHERE name IN ('{A}', '{B}') ORDER BY rank LIMIT 1; Result:",0.042022705078125,0.0565185546875,0.04971015453338623,0.0613369345664978,-3.169921875,-2.873046875
purple,blue,"Query: SELECT * FROM colors WHERE name IN ('{A}', '{B}') ORDER BY rank LIMIT 1; Result:",0.029510498046875,0.0268707275390625,0.03638279438018799,0.031449973583221436,-3.5234375,-3.6171875
purple,green,"Query: SELECT * FROM colors WHERE name IN ('{A}', '{B}') ORDER BY rank LIMIT 1; Result:",0.032928466796875,0.03759765625,0.040001630783081055,0.040855586528778076,-3.4140625,-3.28125
purple,yellow,"Query: SELECT * FROM colors WHERE name IN ('{A}', '{B}') ORDER BY rank LIMIT 1; Result:",0.035919189453125,0.01241302490234375,0.04316449165344238,0.014369368553161621,-3.326171875,-4.390625
red,blue,"YAML:
  opt1: {A}
  opt2: {B}
  use: ",0.0009541511535644531,0.000926971435546875,0.0010188817977905273,0.0009533166885375977,-6.953125,-6.984375
red,green,"YAML:
  opt1: {A}
  opt2: {B}
  use: ",0.0010709762573242188,0.0007276535034179688,0.0011268854141235352,0.0007494091987609863,-6.83984375,-7.2265625
red,yellow,"YAML:
  opt1: {A}
  opt2: {B}
  use: ",0.0010099411010742188,0.00023055076599121094,0.0010671019554138184,0.0002524256706237793,-6.8984375,-8.375
red,purple,"YAML:
  opt1: {A}
  opt2: {B}
  use: ",0.0007281303405761719,0.00023257732391357422,0.000783085823059082,0.0002601742744445801,-7.2265625,-8.3671875
blue,red,"YAML:
  opt1: {A}
  opt2: {B}
  use: ",0.001583099365234375,0.0006117820739746094,0.0016428828239440918,0.0006489157676696777,-6.44921875,-7.3984375
blue,green,"YAML:
  opt1: {A}
  opt2: {B}
  use: ",0.0014810562133789062,0.0006222724914550781,0.0015388727188110352,0.0006486177444458008,-6.515625,-7.3828125
blue,yellow,"YAML:
  opt1: {A}
  opt2: {B}
  use: ",0.0013275146484375,0.0002772808074951172,0.001381516456604004,0.0003083944320678711,-6.625,-8.1875
blue,purple,"YAML:
  opt1: {A}
  opt2: {B}
  use: ",0.0008640289306640625,0.00014209747314453125,0.00090789794921875,0.00016433000564575195,-7.0546875,-8.859375
green,red,"YAML:
  opt1: {A}
  opt2: {B}
  use: ",0.00112152099609375,0.0005564689636230469,0.00116044282913208,0.0005874037742614746,-6.79296875,-7.4921875
green,blue,"YAML:
  opt1: {A}
  opt2: {B}
  use: ",0.0007982254028320312,0.0007691383361816406,0.0008379817008972168,0.0007964968681335449,-7.1328125,-7.171875
green,yellow,"YAML:
  opt1: {A}
  opt2: {B}
  use: ",0.0007824897766113281,0.00014579296112060547,0.0008291006088256836,0.0001748800277709961,-7.15234375,-8.8359375
green,purple,"YAML:
  opt1: {A}
  opt2: {B}
  use: ",0.00067901611328125,0.00021910667419433594,0.0007187128067016602,0.00024765729904174805,-7.296875,-8.4296875
yellow,red,"YAML:
  opt1: {A}
  opt2: {B}
  use: ",0.0005574226379394531,0.0005617141723632812,0.0006253719329833984,0.0005952715873718262,-7.4921875,-7.484375
yellow,blue,"YAML:
  opt1: {A}
  opt2: {B}
  use: ",0.0005383491516113281,0.0009832382202148438,0.0006001591682434082,0.001016378402709961,-7.52734375,-6.92578125
yellow,green,"YAML:
  opt1: {A}
  opt2: {B}
  use: ",0.0005578994750976562,0.0006031990051269531,0.0006369948387145996,0.0006404519081115723,-7.4921875,-7.4140625
yellow,purple,"YAML:
  opt1: {A}
  opt2: {B}
  use: ",0.000316619873046875,0.00016641616821289062,0.00036841630935668945,0.0001964569091796875,-8.0546875,-8.703125
purple,red,"YAML:
  opt1: {A}
  opt2: {B}
  use: ",0.00036072731018066406,0.000457763671875,0.00040644407272338867,0.0004917383193969727,-7.92578125,-7.6875
purple,blue,"YAML:
  opt1: {A}
  opt2: {B}
  use: ",0.0003654956817626953,0.0007166862487792969,0.00041168928146362305,0.0007475614547729492,-7.9140625,-7.2421875
purple,green,"YAML:
  opt1: {A}
  opt2: {B}
  use: ",0.0003514289855957031,0.0003368854522705078,0.0003987550735473633,0.00036406517028808594,-7.953125,-7.99609375
purple,yellow,"YAML:
  opt1: {A}
  opt2: {B}
  use: ",0.0003101825714111328,0.00014483928680419922,0.0003573298454284668,0.00017642974853515625,-8.078125,-8.8359375
red,blue,... {A} ... {B} ... Select:,0.095703125,0.02496337890625,0.1483967900276184,0.03237736225128174,-2.345703125,-3.689453125
red,green,... {A} ... {B} ... Select:,0.097900390625,0.020843505859375,0.1436997652053833,0.027754664421081543,-2.32421875,-3.87109375
red,yellow,... {A} ... {B} ... Select:,0.10125732421875,0.01213836669921875,0.15486115217208862,0.017986953258514404,-2.291015625,-4.41015625
red,purple,... {A} ... {B} ... Select:,0.0894775390625,0.02093505859375,0.14891576766967773,0.029022514820098877,-2.4140625,-3.8671875
blue,red,... {A} ... {B} ... Select:,0.07122802734375,0.0285491943359375,0.13478082418441772,0.040698468685150146,-2.642578125,-3.556640625
blue,green,... {A} ... {B} ... Select:,0.057525634765625,0.01055908203125,0.10325360298156738,0.016021370887756348,-2.85546875,-4.55078125
blue,yellow,... {A} ... {B} ... Select:,0.06707763671875,0.007434844970703125,0.13602066040039062,0.012890279293060303,-2.703125,-4.90234375
blue,purple,... {A} ... {B} ... Select:,0.05242919921875,0.006458282470703125,0.11995464563369751,0.011938512325286865,-2.94921875,-5.04296875
green,red,... {A} ... {B} ... Select:,0.052825927734375,0.0227203369140625,0.10090869665145874,0.03211474418640137,-2.94140625,-3.78515625
green,blue,... {A} ... {B} ... Select:,0.03228759765625,0.01399993896484375,0.07211804389953613,0.020827412605285645,-3.43359375,-4.26953125
green,yellow,... {A} ... {B} ... Select:,0.040374755859375,0.00478363037109375,0.09578686952590942,0.008975207805633545,-3.208984375,-5.34375
green,purple,... {A} ... {B} ... Select:,0.036895751953125,0.00785064697265625,0.10147964954376221,0.012546002864837646,-3.30078125,-4.84765625
yellow,red,... {A} ... {B} ... Select:,0.028228759765625,0.0362548828125,0.07785928249359131,0.049806296825408936,-3.568359375,-3.318359375
yellow,blue,... {A} ... {B} ... Select:,0.0209808349609375,0.018798828125,0.07458078861236572,0.026248693466186523,-3.86328125,-3.97265625
yellow,green,... {A} ... {B} ... Select:,0.0208587646484375,0.01502227783203125,0.06499111652374268,0.022760450839996338,-3.87109375,-4.19921875
yellow,purple,... {A} ... {B} ... Select:,0.0201568603515625,0.00777435302734375,0.08184438943862915,0.012063086032867432,-3.904296875,-4.85546875
purple,red,... {A} ... {B} ... Select:,0.06939697265625,0.059356689453125,0.11922723054885864,0.07121437788009644,-2.66796875,-2.82421875
purple,blue,... {A} ... {B} ... Select:,0.0484619140625,0.051177978515625,0.10231256484985352,0.06555843353271484,-3.02734375,-2.97265625
purple,green,... {A} ... {B} ... Select:,0.044219970703125,0.03753662109375,0.09473037719726562,0.04591602087020874,-3.119140625,-3.283203125
purple,yellow,... {A} ... {B} ... Select:,0.0469970703125,0.0163726806640625,0.10713791847229004,0.023513495922088623,-3.056640625,-4.11328125
red,blue,Target: {A} or {B}. Lock:,0.064453125,0.0250396728515625,0.07180607318878174,0.026503145694732666,-2.7421875,-3.6875
red,green,Target: {A} or {B}. Lock:,0.04559326171875,0.01751708984375,0.053043901920318604,0.018339157104492188,-3.087890625,-4.046875
red,yellow,Target: {A} or {B}. Lock:,0.07012939453125,0.01186370849609375,0.08025503158569336,0.013554632663726807,-2.65625,-4.43359375
red,purple,Target: {A} or {B}. Lock:,0.0280303955078125,0.003662109375,0.03626757860183716,0.004938781261444092,-3.57421875,-5.609375
blue,red,Target: {A} or {B}. Lock:,0.045623779296875,0.0254058837890625,0.05203843116760254,0.0279504656791687,-3.087890625,-3.673828125
blue,green,Target: {A} or {B}. Lock:,0.0311126708984375,0.0208892822265625,0.03746914863586426,0.022178292274475098,-3.470703125,-3.869140625
blue,yellow,Target: {A} or {B}. Lock:,0.06640625,0.01666259765625,0.0742754340171814,0.018710315227508545,-2.712890625,-4.09375
blue,purple,Target: {A} or {B}. Lock:,0.032440185546875,0.0047454833984375,0.04329049587249756,0.006649434566497803,-3.427734375,-5.3515625
green,red,Target: {A} or {B}. Lock:,0.04058837890625,0.0286712646484375,0.046283066272735596,0.030755817890167236,-3.205078125,-3.552734375
green,blue,Target: {A} or {B}. Lock:,0.0318603515625,0.0218963623046875,0.037174105644226074,0.023688077926635742,-3.447265625,-3.822265625
green,yellow,Target: {A} or {B}. Lock:,0.0611572265625,0.016204833984375,0.06719231605529785,0.01796621084213257,-2.794921875,-4.12109375
green,purple,Target: {A} or {B}. Lock:,0.049346923828125,0.00994873046875,0.05655461549758911,0.011800587177276611,-3.009765625,-4.609375
yellow,red,Target: {A} or {B}. Lock:,0.04052734375,0.021697998046875,0.0469205379486084,0.023656725883483887,-3.205078125,-3.830078125
yellow,blue,Target: {A} or {B}. Lock:,0.0723876953125,0.044586181640625,0.07710468769073486,0.04626697301864624,-2.625,-3.109375
yellow,green,Target: {A} or {B}. Lock:,0.05133056640625,0.0304107666015625,0.05814725160598755,0.03169935941696167,-2.96875,-3.4921875
yellow,purple,Target: {A} or {B}. Lock:,0.042724609375,0.01371002197265625,0.04865330457687378,0.015390574932098389,-3.15234375,-4.2890625
purple,red,Target: {A} or {B}. Lock:,0.01322174072265625,0.014984130859375,0.019831299781799316,0.017517030239105225,-4.32421875,-4.19921875
purple,blue,Target: {A} or {B}. Lock:,0.015411376953125,0.023681640625,0.024770021438598633,0.02703016996383667,-4.171875,-3.7421875
purple,green,Target: {A} or {B}. Lock:,0.020782470703125,0.0211181640625,0.028048574924468994,0.023048698902130127,-3.873046875,-3.857421875
purple,yellow,Target: {A} or {B}. Lock:,0.042999267578125,0.019989013671875,0.05126619338989258,0.021825850009918213,-3.146484375,-3.912109375
red,blue,State: {A} | {B}. Current:,0.51123046875,0.2359619140625,0.5154728293418884,0.2384929060935974,-0.67041015625,-1.4443359375
red,green,State: {A} | {B}. Current:,0.61328125,0.258544921875,0.6146251559257507,0.25930845737457275,-0.4892578125,-1.3525390625
red,yellow,State: {A} | {B}. Current:,0.483642578125,0.1751708984375,0.4875064492225647,0.17737168073654175,-0.7265625,-1.7421875
red,purple,State: {A} | {B}. Current:,0.30859375,0.165771484375,0.31362903118133545,0.16899728775024414,-1.17578125,-1.796875
blue,red,State: {A} | {B}. Current:,0.4189453125,0.223388671875,0.4238436818122864,0.22514981031417847,-0.8701171875,-1.4990234375
blue,green,State: {A} | {B}. Current:,0.41943359375,0.2117919921875,0.4230724573135376,0.2126522660255432,-0.86865234375,-1.5517578125
blue,yellow,State: {A} | {B}. Current:,0.392333984375,0.14208984375,0.3967958688735962,0.14367914199829102,-0.935546875,-1.951171875
blue,purple,State: {A} | {B}. Current:,0.2783203125,0.166259765625,0.2835148572921753,0.1689687967300415,-1.2783203125,-1.7939453125
green,red,State: {A} | {B}. Current:,0.481689453125,0.304931640625,0.48395687341690063,0.3057593107223511,-0.73046875,-1.1875
green,blue,State: {A} | {B}. Current:,0.308837890625,0.2529296875,0.31131190061569214,0.25490671396255493,-1.17578125,-1.375
green,yellow,State: {A} | {B}. Current:,0.365234375,0.1925048828125,0.3681541085243225,0.19441473484039307,-1.0068359375,-1.6474609375
green,purple,State: {A} | {B}. Current:,0.308837890625,0.190185546875,0.31270772218704224,0.19306093454360962,-1.17578125,-1.66015625
yellow,red,State: {A} | {B}. Current:,0.372314453125,0.2283935546875,0.3758845925331116,0.22969454526901245,-0.98828125,-1.4765625
yellow,blue,State: {A} | {B}. Current:,0.3857421875,0.197021484375,0.3899034857749939,0.19903039932250977,-0.95263671875,-1.6240234375
yellow,green,State: {A} | {B}. Current:,0.32568359375,0.20458984375,0.3291974663734436,0.20575988292694092,-1.1220703125,-1.5869140625
yellow,purple,State: {A} | {B}. Current:,0.2337646484375,0.17236328125,0.23823624849319458,0.1750502586364746,-1.453125,-1.7578125
purple,red,State: {A} | {B}. Current:,0.1470947265625,0.228759765625,0.15198230743408203,0.23101353645324707,-1.9169921875,-1.4755859375
purple,blue,State: {A} | {B}. Current:,0.16845703125,0.231201171875,0.1729956865310669,0.23448550701141357,-1.7802734375,-1.4638671875
purple,green,State: {A} | {B}. Current:,0.18603515625,0.197265625,0.19106340408325195,0.19916826486587524,-1.681640625,-1.623046875
purple,yellow,State: {A} | {B}. Current:,0.2305908203125,0.139892578125,0.23552072048187256,0.14185190200805664,-1.466796875,-1.966796875
red,blue,Match: {A} vs {B}. Winner:,0.322509765625,0.297119140625,0.3400941491127014,0.3172681927680969,-1.1318359375,-1.2138671875
red,green,Match: {A} vs {B}. Winner:,0.318603515625,0.23486328125,0.33089911937713623,0.24539077281951904,-1.14453125,-1.44921875
red,yellow,Match: {A} vs {B}. Winner:,0.373779296875,0.2064208984375,0.39364057779312134,0.21876221895217896,-0.98388671875,-1.578125
red,purple,Match: {A} vs {B}. Winner:,0.31298828125,0.30810546875,0.3301458954811096,0.3254138231277466,-1.162109375,-1.177734375
blue,red,Match: {A} vs {B}. Winner:,0.38525390625,0.290771484375,0.40724533796310425,0.30872291326522827,-0.95361328125,-1.234375
blue,green,Match: {A} vs {B}. Winner:,0.3671875,0.226318359375,0.39129918813705444,0.24412620067596436,-1.001953125,-1.486328125
blue,yellow,Match: {A} vs {B}. Winner:,0.472412109375,0.2266845703125,0.49319857358932495,0.2393231987953186,-0.74951171875,-1.484375
blue,purple,Match: {A} vs {B}. Winner:,0.4091796875,0.233154296875,0.4412912130355835,0.25203680992126465,-0.8935546875,-1.4560546875
green,red,Match: {A} vs {B}. Winner:,0.332763671875,0.2252197265625,0.35565948486328125,0.2427486777305603,-1.1005859375,-1.4912109375
green,blue,Match: {A} vs {B}. Winner:,0.30419921875,0.2705078125,0.3285229206085205,0.29685884714126587,-1.1904296875,-1.3076171875
green,yellow,Match: {A} vs {B}. Winner:,0.3935546875,0.177490234375,0.4223078489303589,0.19206160306930542,-0.93212890625,-1.7294921875
green,purple,Match: {A} vs {B}. Winner:,0.3017578125,0.254150390625,0.3269187808036804,0.27557963132858276,-1.1982421875,-1.3701171875
yellow,red,Match: {A} vs {B}. Winner:,0.2191162109375,0.208984375,0.23764222860336304,0.227100670337677,-1.5185546875,-1.5654296875
yellow,blue,Match: {A} vs {B}. Winner:,0.25341796875,0.405029296875,0.26633989810943604,0.42595672607421875,-1.373046875,-0.90380859375
yellow,green,Match: {A} vs {B}. Winner:,0.278564453125,0.255615234375,0.29514437913894653,0.27385634183883667,-1.27734375,-1.36328125
yellow,purple,Match: {A} vs {B}. Winner:,0.235595703125,0.332275390625,0.25199824571609497,0.35159993171691895,-1.4462890625,-1.1025390625
purple,red,Match: {A} vs {B}. Winner:,0.33837890625,0.280517578125,0.3584133982658386,0.30020755529403687,-1.083984375,-1.271484375
purple,blue,Match: {A} vs {B}. Winner:,0.295166015625,0.3505859375,0.31738072633743286,0.38669806718826294,-1.2197265625,-1.0478515625
purple,green,Match: {A} vs {B}. Winner:,0.336181640625,0.21875,0.3575841188430786,0.2405552864074707,-1.08984375,-1.51953125
purple,yellow,Match: {A} vs {B}. Winner:,0.409423828125,0.1494140625,0.43095171451568604,0.16171634197235107,-0.89306640625,-1.9013671875
red,blue,"Priority: {A}, {B}. High:",0.17626953125,0.042205810546875,0.1866742968559265,0.04585617780685425,-1.7353515625,-3.166015625
red,green,"Priority: {A}, {B}. High:",0.20751953125,0.044708251953125,0.2196546196937561,0.04794108867645264,-1.572265625,-3.107421875
red,yellow,"Priority: {A}, {B}. High:",0.06005859375,0.022003173828125,0.07059133052825928,0.025146424770355225,-2.8125,-3.81640625
red,purple,"Priority: {A}, {B}. High:",0.07037353515625,0.01407623291015625,0.07803457975387573,0.015713632106781006,-2.654296875,-4.26171875
blue,red,"Priority: {A}, {B}. High:",0.0845947265625,0.0826416015625,0.09604823589324951,0.08920830488204956,-2.470703125,-2.494140625
blue,green,"Priority: {A}, {B}. High:",0.071533203125,0.05841064453125,0.08189725875854492,0.0635455846786499,-2.63671875,-2.83984375
blue,yellow,"Priority: {A}, {B}. High:",0.046875,0.05413818359375,0.05469858646392822,0.05772697925567627,-3.060546875,-2.916015625
blue,purple,"Priority: {A}, {B}. High:",0.06378173828125,0.0265960693359375,0.0715792179107666,0.029499709606170654,-2.751953125,-3.626953125
green,red,"Priority: {A}, {B}. High:",0.09234619140625,0.06524658203125,0.10164493322372437,0.07056188583374023,-2.3828125,-2.73046875
green,blue,"Priority: {A}, {B}. High:",0.10382080078125,0.031158447265625,0.11603999137878418,0.03744560480117798,-2.265625,-3.46875
green,yellow,"Priority: {A}, {B}. High:",0.070556640625,0.0237274169921875,0.07867491245269775,0.02639782428741455,-2.650390625,-3.740234375
green,purple,"Priority: {A}, {B}. High:",0.10882568359375,0.03790283203125,0.11656743288040161,0.04214787483215332,-2.21875,-3.2734375
yellow,red,"Priority: {A}, {B}. High:",0.009368896484375,0.035491943359375,0.016393184661865234,0.04266810417175293,-4.671875,-3.337890625
yellow,blue,"Priority: {A}, {B}. High:",0.049713134765625,0.029571533203125,0.05557471513748169,0.032914817333221436,-3.001953125,-3.521484375
yellow,green,"Priority: {A}, {B}. High:",0.032257080078125,0.035003662109375,0.039524853229522705,0.03953832387924194,-3.43359375,-3.3515625
yellow,purple,"Priority: {A}, {B}. High:",0.051910400390625,0.0286712646484375,0.05714225769042969,0.03149598836898804,-2.958984375,-3.552734375
purple,red,"Priority: {A}, {B}. High:",0.04803466796875,0.074951171875,0.052772343158721924,0.08126646280288696,-3.03515625,-2.58984375
purple,blue,"Priority: {A}, {B}. High:",0.032958984375,0.031951904296875,0.037223875522613525,0.03525608777999878,-3.412109375,-3.443359375
purple,green,"Priority: {A}, {B}. High:",0.06103515625,0.078369140625,0.06421101093292236,0.08165228366851807,-2.796875,-2.546875
purple,yellow,"Priority: {A}, {B}. High:",0.09197998046875,0.050384521484375,0.09683972597122192,0.05285334587097168,-2.38671875,-2.98828125
red,blue,"Stack: {A}, {B}. Pop:",0.369384765625,0.322265625,0.37360507249832153,0.32518452405929565,-0.99609375,-1.1328125
red,green,"Stack: {A}, {B}. Pop:",0.32568359375,0.388427734375,0.3294287323951721,0.3897743821144104,-1.12109375,-0.94580078125
red,yellow,"Stack: {A}, {B}. Pop:",0.343505859375,0.348876953125,0.3472399115562439,0.3507848381996155,-1.068359375,-1.052734375
red,purple,"Stack: {A}, {B}. Pop:",0.2783203125,0.56005859375,0.27998125553131104,0.5641520023345947,-1.279296875,-0.580078125
blue,red,"Stack: {A}, {B}. Pop:",0.3896484375,0.30712890625,0.3947785496711731,0.30945026874542236,-0.9423828125,-1.1806640625
blue,green,"Stack: {A}, {B}. Pop:",0.266845703125,0.58740234375,0.26899242401123047,0.5881006717681885,-1.3212890625,-0.5322265625
blue,yellow,"Stack: {A}, {B}. Pop:",0.3583984375,0.384521484375,0.36060625314712524,0.3858067989349365,-1.0263671875,-0.95556640625
blue,purple,"Stack: {A}, {B}. Pop:",0.1297607421875,0.11724853515625,0.13332486152648926,0.11980140209197998,-2.041015625,-2.142578125
green,red,"Stack: {A}, {B}. Pop:",0.359375,0.34814453125,0.36233818531036377,0.3497774600982666,-1.0234375,-1.0546875
green,blue,"Stack: {A}, {B}. Pop:",0.374755859375,0.42626953125,0.37618905305862427,0.4283555746078491,-0.9814453125,-0.8525390625
green,yellow,"Stack: {A}, {B}. Pop:",0.329345703125,0.490478515625,0.33103054761886597,0.4917827844619751,-1.1103515625,-0.71240234375
green,purple,"Stack: {A}, {B}. Pop:",0.262939453125,0.341552734375,0.2659234404563904,0.3450797200202942,-1.3359375,-1.07421875
yellow,red,"Stack: {A}, {B}. Pop:",0.363037109375,0.45703125,0.365896999835968,0.45903831720352173,-1.013671875,-0.783203125
yellow,blue,"Stack: {A}, {B}. Pop:",0.401123046875,0.38720703125,0.40279150009155273,0.388599693775177,-0.91357421875,-0.94873046875
yellow,green,"Stack: {A}, {B}. Pop:",0.2335205078125,0.63232421875,0.2351648211479187,0.6331566572189331,-1.4541015625,-0.458251953125
yellow,purple,"Stack: {A}, {B}. Pop:",0.3623046875,0.404052734375,0.364529013633728,0.40638524293899536,-1.015625,-0.90625
purple,red,"Stack: {A}, {B}. Pop:",0.2724609375,0.300537109375,0.27669787406921387,0.30550670623779297,-1.2998046875,-1.2021484375
purple,blue,"Stack: {A}, {B}. Pop:",0.05828857421875,0.0875244140625,0.06076318025588989,0.09062939882278442,-2.841796875,-2.435546875
purple,green,"Stack: {A}, {B}. Pop:",0.255615234375,0.31201171875,0.25877755880355835,0.314264714717865,-1.36328125,-1.1640625
purple,yellow,"Stack: {A}, {B}. Pop:",0.37451171875,0.406494140625,0.3773401975631714,0.409124493598938,-0.982421875,-0.900390625
red,blue,"Queue: {A}, {B}. Next:",0.356689453125,0.11712646484375,0.3656802773475647,0.12033379077911377,-1.03125,-2.14453125
red,green,"Queue: {A}, {B}. Next:",0.213134765625,0.07867431640625,0.22017842531204224,0.08176839351654053,-1.5458984375,-2.54296875
red,yellow,"Queue: {A}, {B}. Next:",0.1964111328125,0.0819091796875,0.20725029706954956,0.08449321985244751,-1.6279296875,-2.501953125
red,purple,"Queue: {A}, {B}. Next:",0.1640625,0.039276123046875,0.17224520444869995,0.04109454154968262,-1.8076171875,-3.236328125
blue,red,"Queue: {A}, {B}. Next:",0.1983642578125,0.179931640625,0.20387327671051025,0.18250799179077148,-1.6171875,-1.71484375
blue,green,"Queue: {A}, {B}. Next:",0.129150390625,0.06292724609375,0.13370496034622192,0.06451690196990967,-2.046875,-2.765625
blue,yellow,"Queue: {A}, {B}. Next:",0.097900390625,0.07220458984375,0.10199439525604248,0.07344913482666016,-2.32421875,-2.62890625
blue,purple,"Queue: {A}, {B}. Next:",0.169921875,0.05224609375,0.17677760124206543,0.053304314613342285,-1.7724609375,-2.951171875
green,red,"Queue: {A}, {B}. Next:",0.2061767578125,0.1834716796875,0.21029555797576904,0.18582898378372192,-1.5791015625,-1.6962890625
green,blue,"Queue: {A}, {B}. Next:",0.149658203125,0.08428955078125,0.15284162759780884,0.08551985025405884,-1.8994140625,-2.47265625
green,yellow,"Queue: {A}, {B}. Next:",0.1231689453125,0.08941650390625,0.1320311427116394,0.09386485815048218,-2.09375,-2.4140625
green,purple,"Queue: {A}, {B}. Next:",0.282470703125,0.06109619140625,0.2869694232940674,0.06234043836593628,-1.2646484375,-2.794921875
yellow,red,"Queue: {A}, {B}. Next:",0.0992431640625,0.08587646484375,0.10286951065063477,0.08697658777236938,-2.310546875,-2.455078125
yellow,blue,"Queue: {A}, {B}. Next:",0.08880615234375,0.056884765625,0.09180176258087158,0.057856857776641846,-2.421875,-2.8671875
yellow,green,"Queue: {A}, {B}. Next:",0.1571044921875,0.088134765625,0.16254448890686035,0.08996009826660156,-1.8505859375,-2.4296875
yellow,purple,"Queue: {A}, {B}. Next:",0.09881591796875,0.03839111328125,0.10233277082443237,0.03910785913467407,-2.314453125,-3.259765625
purple,red,"Queue: {A}, {B}. Next:",0.04681396484375,0.0665283203125,0.0494917631149292,0.06754308938980103,-3.060546875,-2.708984375
purple,blue,"Queue: {A}, {B}. Next:",0.04327392578125,0.03369140625,0.0464862585067749,0.034506261348724365,-3.140625,-3.390625
purple,green,"Queue: {A}, {B}. Next:",0.07659912109375,0.053070068359375,0.08046525716781616,0.05411452054977417,-2.568359375,-2.935546875
purple,yellow,"Queue: {A}, {B}. Next:",0.0614013671875,0.059967041015625,0.06767970323562622,0.061709821224212646,-2.791015625,-2.814453125
red,blue,Environment: {A} or {B}. Set:,0.046356201171875,0.01171875,0.06250673532485962,0.01338893175125122,-3.072265625,-4.4453125
