item_a,item_b,template,score_single_a,score_single_b,score_group_a,score_group_b,score_ppl_a,score_ppl_b
Google,Meta,"Pick one: {A}, {B}.",0.0220794677734375,0.0111846923828125,0.027089595794677734,0.011469841003417969,-3.814453125,-4.4921875
Amazon,Apple,"Pick one: {A}, {B}.",0.00939178466796875,0.0189666748046875,0.01411658525466919,0.019363343715667725,-4.671875,-3.96875
Amazon,Microsoft,"Pick one: {A}, {B}.",0.0103302001953125,0.006671905517578125,0.015529036521911621,0.0071219801902771,-4.5703125,-5.015625
Amazon,Google,"Pick one: {A}, {B}.",0.00920867919921875,0.0125885009765625,0.013880610466003418,0.012978076934814453,-4.68359375,-4.37109375
Amazon,Tesla,"Pick one: {A}, {B}.",0.01421356201171875,0.005878448486328125,0.01838594675064087,0.006177783012390137,-4.25390625,-5.13671875
Amazon,Nvidia,"Pick one: {A}, {B}.",0.01419830322265625,0.04107666015625,0.019942402839660645,0.04152613878250122,-4.25390625,-3.201171875
Amazon,Meta,"Pick one: {A}, {B}.",0.012969970703125,0.011810302734375,0.01781940460205078,0.012095034122467041,-4.3515625,-4.4375
Tesla,Apple,"Pick one: {A}, {B}.",0.0077667236328125,0.0211181640625,0.012193083763122559,0.021397531032562256,-4.85546875,-3.853515625
Tesla,Microsoft,"Pick one: {A}, {B}.",0.005138397216796875,0.00685882568359375,0.011433541774749756,0.007199108600616455,-5.26953125,-4.98046875
Tesla,Google,"Pick one: {A}, {B}.",0.00983428955078125,0.0128326416015625,0.014482498168945312,0.013084173202514648,-4.625,-4.359375
Tesla,Amazon,"Pick one: {A}, {B}.",0.00665283203125,0.01114654541015625,0.011639535427093506,0.01156383752822876,-5.015625,-4.4921875
Tesla,Nvidia,"Pick one: {A}, {B}.",0.010986328125,0.0265655517578125,0.017008185386657715,0.026921570301055908,-4.51171875,-3.62890625
Tesla,Meta,"Pick one: {A}, {B}.",0.01114654541015625,0.0144195556640625,0.015867114067077637,0.014719903469085693,-4.5,-4.234375
Nvidia,Apple,"Pick one: {A}, {B}.",0.0306549072265625,0.01287841796875,0.036552488803863525,0.013215363025665283,-3.494140625,-4.35546875
Nvidia,Microsoft,"Pick one: {A}, {B}.",0.05645751953125,0.00782012939453125,0.06369030475616455,0.008164286613464355,-2.884765625,-4.8515625
Nvidia,Google,"Pick one: {A}, {B}.",0.03485107421875,0.01282501220703125,0.04076772928237915,0.013104617595672607,-3.365234375,-4.36328125
Nvidia,Amazon,"Pick one: {A}, {B}.",0.05316162109375,0.0082855224609375,0.060470640659332275,0.008815467357635498,-2.93359375,-4.79296875
Nvidia,Tesla,"Pick one: {A}, {B}.",0.025970458984375,0.0177154541015625,0.03248608112335205,0.01810365915298462,-3.65625,-4.03125
Nvidia,Meta,"Pick one: {A}, {B}.",0.0889892578125,0.01375579833984375,0.09504711627960205,0.014071643352508545,-2.419921875,-4.29296875
Meta,Apple,"Pick one: {A}, {B}.",0.01971435546875,0.0189666748046875,0.024335086345672607,0.0195196270942688,-3.921875,-3.9609375
Meta,Microsoft,"Pick one: {A}, {B}.",0.01415252685546875,0.0114593505859375,0.019207656383514404,0.012025415897369385,-4.2734375,-4.4765625
Meta,Google,"Pick one: {A}, {B}.",0.0151214599609375,0.0230560302734375,0.020076751708984375,0.023458778858184814,-4.20703125,-3.775390625
Meta,Amazon,"Pick one: {A}, {B}.",0.01690673828125,0.00963592529296875,0.021875977516174316,0.010808825492858887,-4.08984375,-4.64453125
Meta,Tesla,"Pick one: {A}, {B}.",0.0202789306640625,0.0202789306640625,0.025829851627349854,0.020742595195770264,-3.890625,-3.890625
Meta,Nvidia,"Pick one: {A}, {B}.",0.023529052734375,0.0968017578125,0.030287981033325195,0.09755522012710571,-3.75,-2.328125
Apple,Microsoft,Which is better: {A} or {B}?,0.036529541015625,0.003345489501953125,0.04217463731765747,0.0035477280616760254,-3.30859375,-5.69921875
Apple,Google,Which is better: {A} or {B}?,0.0224456787109375,0.01020050048828125,0.027005493640899658,0.010649144649505615,-3.796875,-4.5859375
Apple,Amazon,Which is better: {A} or {B}?,0.028900146484375,0.0048675537109375,0.033962249755859375,0.005072534084320068,-3.544921875,-5.32421875
Apple,Tesla,Which is better: {A} or {B}?,0.03778076171875,0.005977630615234375,0.04207170009613037,0.006214499473571777,-3.275390625,-5.12109375
Apple,Nvidia,Which is better: {A} or {B}?,0.04730224609375,0.0051422119140625,0.05432140827178955,0.005338490009307861,-3.05078125,-5.26953125
Apple,Meta,Which is better: {A} or {B}?,0.050506591796875,0.01666259765625,0.055850088596343994,0.016999900341033936,-2.986328125,-4.09375
Microsoft,Apple,Which is better: {A} or {B}?,0.026153564453125,0.0079803466796875,0.03057783842086792,0.008266031742095947,-3.642578125,-4.83203125
Microsoft,Google,Which is better: {A} or {B}?,0.02435302734375,0.0168609619140625,0.02812570333480835,0.0178530216217041,-3.71484375,-4.08203125
Microsoft,Amazon,Which is better: {A} or {B}?,0.028350830078125,0.0092010498046875,0.0321955680847168,0.009485363960266113,-3.5625,-4.6875
Microsoft,Tesla,Which is better: {A} or {B}?,0.037261962890625,0.006732940673828125,0.04078853130340576,0.006983160972595215,-3.2890625,-5.0
Microsoft,Nvidia,Which is better: {A} or {B}?,0.033294677734375,0.005146026611328125,0.037594497203826904,0.0053061842918396,-3.40234375,-5.26953125
Microsoft,Meta,Which is better: {A} or {B}?,0.061431884765625,0.01348876953125,0.06571894884109497,0.013821840286254883,-2.7890625,-4.3046875
Google,Apple,Which is better: {A} or {B}?,0.057342529296875,0.0074615478515625,0.06323856115341187,0.007708907127380371,-2.859375,-4.8984375
Google,Microsoft,Which is better: {A} or {B}?,0.07183837890625,0.0052032470703125,0.07917904853820801,0.005415678024291992,-2.6328125,-5.2578125
Google,Amazon,Which is better: {A} or {B}?,0.06512451171875,0.007480621337890625,0.07082253694534302,0.007688581943511963,-2.732421875,-4.89453125
Google,Tesla,Which is better: {A} or {B}?,0.08935546875,0.01540374755859375,0.09501314163208008,0.015638768672943115,-2.416015625,-4.171875
Google,Nvidia,Which is better: {A} or {B}?,0.114990234375,0.008270263671875,0.1244802474975586,0.008447825908660889,-2.162109375,-4.796875
Google,Meta,Which is better: {A} or {B}?,0.11688232421875,0.019683837890625,0.12380808591842651,0.01994788646697998,-2.146484375,-3.927734375
Amazon,Apple,Which is better: {A} or {B}?,0.021453857421875,0.00664520263671875,0.0248526930809021,0.006892263889312744,-3.841796875,-5.015625
Amazon,Microsoft,Which is better: {A} or {B}?,0.038787841796875,0.006038665771484375,0.04233813285827637,0.006290018558502197,-3.25,-5.109375
Amazon,Google,Which is better: {A} or {B}?,0.02691650390625,0.017242431640625,0.030205905437469482,0.017893552780151367,-3.615234375,-4.05859375
Amazon,Tesla,Which is better: {A} or {B}?,0.052032470703125,0.00817108154296875,0.0556907057762146,0.008370935916900635,-2.955078125,-4.80859375
Amazon,Nvidia,Which is better: {A} or {B}?,0.056427001953125,0.006954193115234375,0.06175851821899414,0.007179975509643555,-2.875,-4.96875
Amazon,Meta,Which is better: {A} or {B}?,0.06756591796875,0.0279388427734375,0.07198154926300049,0.028329551219940186,-2.6953125,-3.578125
Tesla,Apple,Which is better: {A} or {B}?,0.0297088623046875,0.01287841796875,0.034573256969451904,0.013234078884124756,-3.515625,-4.3515625
Tesla,Microsoft,Which is better: {A} or {B}?,0.050628662109375,0.004154205322265625,0.05519211292266846,0.004398822784423828,-2.984375,-5.484375
Tesla,Google,Which is better: {A} or {B}?,0.053497314453125,0.0214385986328125,0.05906641483306885,0.022252202033996582,-2.927734375,-3.841796875
Tesla,Amazon,Which is better: {A} or {B}?,0.04266357421875,0.01148223876953125,0.04755944013595581,0.01177823543548584,-3.154296875,-4.46875
Tesla,Nvidia,Which is better: {A} or {B}?,0.07818603515625,0.0113525390625,0.08436161279678345,0.011575639247894287,-2.548828125,-4.4765625
Tesla,Meta,Which is better: {A} or {B}?,0.10302734375,0.0190582275390625,0.10887759923934937,0.019575297832489014,-2.2734375,-3.9609375
Nvidia,Apple,Which is better: {A} or {B}?,0.0160675048828125,0.01103973388671875,0.02224409580230713,0.011293351650238037,-4.1328125,-4.5078125
Nvidia,Microsoft,Which is better: {A} or {B}?,0.0439453125,0.006740570068359375,0.04996383190155029,0.0069602131843566895,-3.125,-5.0
Nvidia,Google,Which is better: {A} or {B}?,0.0258026123046875,0.0285491943359375,0.0313565731048584,0.029785513877868652,-3.658203125,-3.556640625
Nvidia,Amazon,Which is better: {A} or {B}?,0.02996826171875,0.01483154296875,0.03625774383544922,0.01527470350265503,-3.5078125,-4.2109375
Nvidia,Tesla,Which is better: {A} or {B}?,0.026580810546875,0.00876617431640625,0.032347917556762695,0.008986830711364746,-3.626953125,-4.73828125
Nvidia,Meta,Which is better: {A} or {B}?,0.07061767578125,0.04248046875,0.07773125171661377,0.043262362480163574,-2.650390625,-3.158203125
Meta,Apple,Which is better: {A} or {B}?,0.06756591796875,0.0081329345703125,0.07303959131240845,0.008464634418487549,-2.6953125,-4.8125
Meta,Microsoft,Which is better: {A} or {B}?,0.11328125,0.0113067626953125,0.11942052841186523,0.011594057083129883,-2.177734375,-4.484375
Meta,Google,Which is better: {A} or {B}?,0.08563232421875,0.027801513671875,0.0901346206665039,0.028817057609558105,-2.45703125,-3.58203125
Meta,Amazon,Which is better: {A} or {B}?,0.06451416015625,0.01593017578125,0.06889832019805908,0.01623612642288208,-2.740234375,-4.140625
Meta,Tesla,Which is better: {A} or {B}?,0.115966796875,0.007415771484375,0.1208031177520752,0.007614850997924805,-2.154296875,-4.90625
Meta,Nvidia,Which is better: {A} or {B}?,0.1806640625,0.003131866455078125,0.18644952774047852,0.0033036470413208008,-1.7109375,-5.765625
Apple,Microsoft,{A} or {B}?,0.008392333984375,0.0045623779296875,0.043308377265930176,0.00559312105178833,-4.78125,-5.390625
Apple,Google,{A} or {B}?,0.0103607177734375,0.0081329345703125,0.04163551330566406,0.009266674518585205,-4.5703125,-4.8125
Apple,Amazon,{A} or {B}?,0.01084136962890625,0.0037479400634765625,0.041576921939849854,0.005095481872558594,-4.5234375,-5.5859375
Apple,Tesla,{A} or {B}?,0.01090240478515625,0.003513336181640625,0.04302257299423218,0.004567205905914307,-4.51953125,-5.65234375
Apple,Nvidia,{A} or {B}?,0.0216522216796875,0.00510406494140625,0.04708206653594971,0.006400585174560547,-3.83203125,-5.27734375
Apple,Meta,{A} or {B}?,0.01959228515625,0.006931304931640625,0.04523712396621704,0.008044123649597168,-3.931640625,-4.97265625
Microsoft,Apple,{A} or {B}?,0.007213592529296875,0.0038299560546875,0.039447903633117676,0.004663825035095215,-4.93359375,-5.56640625
Microsoft,Google,{A} or {B}?,0.0089874267578125,0.009490966796875,0.040292203426361084,0.01071155071258545,-4.7109375,-4.65625
Microsoft,Amazon,{A} or {B}?,0.010772705078125,0.003086090087890625,0.04329824447631836,0.004279494285583496,-4.53125,-5.78125
Microsoft,Tesla,{A} or {B}?,0.006771087646484375,0.004917144775390625,0.03537631034851074,0.006177186965942383,-4.99609375,-5.31640625
Microsoft,Nvidia,{A} or {B}?,0.0091552734375,0.003997802734375,0.0341450572013855,0.005052506923675537,-4.6953125,-5.5234375
Microsoft,Meta,{A} or {B}?,0.0229949951171875,0.0037841796875,0.04718339443206787,0.004838705062866211,-3.7734375,-5.578125
Google,Apple,{A} or {B}?,0.0171661376953125,0.004550933837890625,0.04146277904510498,0.005581557750701904,-4.0625,-5.390625
Google,Microsoft,{A} or {B}?,0.0191192626953125,0.0046844482421875,0.05035454034805298,0.005764782428741455,-3.95703125,-5.36328125
Google,Amazon,{A} or {B}?,0.0193328857421875,0.0034122467041015625,0.04708439111709595,0.004961133003234863,-3.9453125,-5.6796875
Google,Tesla,{A} or {B}?,0.01898193359375,0.0034313201904296875,0.046811699867248535,0.004798710346221924,-3.96484375,-5.67578125
Google,Nvidia,{A} or {B}?,0.03314208984375,0.004180908203125,0.056530535221099854,0.00560152530670166,-3.408203125,-5.4765625
Google,Meta,{A} or {B}?,0.0167388916015625,0.004199981689453125,0.041267454624176025,0.005423426628112793,-4.08984375,-5.47265625
Amazon,Apple,{A} or {B}?,0.005741119384765625,0.0063018798828125,0.04015570878982544,0.007582664489746094,-5.16015625,-5.06640625
Amazon,Microsoft,{A} or {B}?,0.00868988037109375,0.006359100341796875,0.045350492000579834,0.0074787139892578125,-4.74609375,-5.05859375
Amazon,Google,{A} or {B}?,0.00664520263671875,0.0104522705078125,0.04128521680831909,0.011947214603424072,-5.015625,-4.5625
Amazon,Tesla,{A} or {B}?,0.00925445556640625,0.00423431396484375,0.04533737897872925,0.0054329633712768555,-4.68359375,-5.46484375
Amazon,Nvidia,{A} or {B}?,0.01265716552734375,0.004840850830078125,0.04260903596878052,0.006281018257141113,-4.37109375,-5.33203125
Amazon,Meta,{A} or {B}?,0.007564544677734375,0.00637054443359375,0.0342099666595459,0.007496476173400879,-4.8828125,-5.0546875
Tesla,Apple,{A} or {B}?,0.005016326904296875,0.0055084228515625,0.0353129506111145,0.006503939628601074,-5.296875,-5.203125
Tesla,Microsoft,{A} or {B}?,0.0023975372314453125,0.00792694091796875,0.03304189443588257,0.009121894836425781,-6.03515625,-4.83984375
Tesla,Google,{A} or {B}?,0.0041351318359375,0.01355743408203125,0.03572738170623779,0.014795839786529541,-5.48828125,-4.30078125
Tesla,Amazon,{A} or {B}?,0.004150390625,0.006134033203125,0.033456504344940186,0.007387280464172363,-5.484375,-5.09375
Tesla,Nvidia,{A} or {B}?,0.004669189453125,0.00763702392578125,0.03287851810455322,0.008646190166473389,-5.3671875,-4.875
Tesla,Meta,{A} or {B}?,0.00447845458984375,0.0031757354736328125,0.030690133571624756,0.0042552947998046875,-5.41015625,-5.75390625
Nvidia,Apple,{A} or {B}?,0.002285003662109375,0.00925445556640625,0.040461063385009766,0.010028481483459473,-6.08203125,-4.68359375
Nvidia,Microsoft,{A} or {B}?,0.003139495849609375,0.007472991943359375,0.03752493858337402,0.008597731590270996,-5.76171875,-4.89453125
Nvidia,Google,{A} or {B}?,0.003223419189453125,0.019439697265625,0.03584706783294678,0.021085083484649658,-5.73828125,-3.939453125
Nvidia,Amazon,{A} or {B}?,0.006153106689453125,0.007965087890625,0.047319650650024414,0.009172379970550537,-5.08984375,-4.83203125
Nvidia,Tesla,{A} or {B}?,0.002902984619140625,0.006855010986328125,0.04036182165145874,0.007710576057434082,-5.84375,-4.984375
Nvidia,Meta,{A} or {B}?,0.006313323974609375,0.01445770263671875,0.03253132104873657,0.01578199863433838,-5.06640625,-4.23828125
Meta,Apple,{A} or {B}?,0.003681182861328125,0.00588226318359375,0.032021939754486084,0.006919264793395996,-5.60546875,-5.13671875
Meta,Microsoft,{A} or {B}?,0.0035400390625,0.0175628662109375,0.043550848960876465,0.018613874912261963,-5.64453125,-4.04296875
Meta,Google,{A} or {B}?,0.006412506103515625,0.0199127197265625,0.03765684366226196,0.02169668674468994,-5.05078125,-3.916015625
Meta,Amazon,{A} or {B}?,0.0041351318359375,0.00457763671875,0.03500121831893921,0.00601351261138916,-5.48828125,-5.38671875
Meta,Tesla,{A} or {B}?,0.002574920654296875,0.0037174224853515625,0.03495907783508301,0.00533747673034668,-5.9609375,-5.59375
Meta,Nvidia,{A} or {B}?,0.0038890838623046875,0.0037994384765625,0.031171083450317383,0.005006372928619385,-5.55078125,-5.57421875
Apple,Microsoft,"Between {A} and {B}, which do you select?",0.026275634765625,0.004093170166015625,0.0364837646484375,0.00461578369140625,-3.638671875,-5.5
Apple,Google,"Between {A} and {B}, which do you select?",0.025238037109375,0.0081329345703125,0.03636789321899414,0.009831726551055908,-3.6796875,-4.8125
Apple,Amazon,"Between {A} and {B}, which do you select?",0.031646728515625,0.00653076171875,0.04993629455566406,0.007143378257751465,-3.453125,-5.03125
Apple,Tesla,"Between {A} and {B}, which do you select?",0.03936767578125,0.0018854141235351562,0.048670053482055664,0.002279520034790039,-3.234375,-6.2734375
Apple,Nvidia,"Between {A} and {B}, which do you select?",0.050445556640625,0.0013227462768554688,0.062384605407714844,0.0017208456993103027,-2.986328125,-6.62890625
Apple,Meta,"Between {A} and {B}, which do you select?",0.04254150390625,0.01328277587890625,0.05426454544067383,0.013874411582946777,-3.15625,-4.3203125
Microsoft,Apple,"Between {A} and {B}, which do you select?",0.0162200927734375,0.004039764404296875,0.024743080139160156,0.004491269588470459,-4.12109375,-5.51171875
Microsoft,Google,"Between {A} and {B}, which do you select?",0.0223541259765625,0.0104827880859375,0.03360605239868164,0.013496160507202148,-3.80078125,-4.55859375
Microsoft,Amazon,"Between {A} and {B}, which do you select?",0.0213623046875,0.00661468505859375,0.030739307403564453,0.0070639848709106445,-3.845703125,-5.01953125
Microsoft,Tesla,"Between {A} and {B}, which do you select?",0.035400390625,0.0013952255249023438,0.04560995101928711,0.0017168521881103516,-3.33984375,-6.57421875
Microsoft,Nvidia,"Between {A} and {B}, which do you select?",0.0386962890625,0.0008287429809570312,0.05022025108337402,0.0010703802108764648,-3.251953125,-7.09765625
Microsoft,Meta,"Between {A} and {B}, which do you select?",0.036468505859375,0.006191253662109375,0.049698829650878906,0.006650447845458984,-3.310546875,-5.0859375
Google,Apple,"Between {A} and {B}, which do you select?",0.03741455078125,0.00543212890625,0.05229306221008301,0.005933105945587158,-3.28515625,-5.21484375
Google,Microsoft,"Between {A} and {B}, which do you select?",0.0360107421875,0.005657196044921875,0.05146217346191406,0.006284773349761963,-3.32421875,-5.17578125
Google,Amazon,"Between {A} and {B}, which do you select?",0.04705810546875,0.00699615478515625,0.06405878067016602,0.0074814558029174805,-3.056640625,-4.9609375
Google,Tesla,"Between {A} and {B}, which do you select?",0.060455322265625,0.00267791748046875,0.07268548011779785,0.002930760383605957,-2.806640625,-5.921875
Google,Nvidia,"Between {A} and {B}, which do you select?",0.0673828125,0.001064300537109375,0.08170580863952637,0.0013012290000915527,-2.697265625,-6.84765625
